,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1713,2007-10-09,39.05,38.3992,37.2996,1.0996,1.3292,1.0
1714,2007-10-10,38.98,38.51,37.4212,1.0888,1.3167,1.0
1715,2007-10-11,38.98,38.6575,37.5662,1.0913,1.2871,1.0
1716,2007-10-12,39.6,38.8183,37.7481,1.0702,1.2477,1.0
1717,2007-10-15,38.36,38.8158,37.8985,0.9173,1.1829,1.0
1718,2007-10-16,38.46,38.8308,38.0596,0.7712,1.0954,1.0
1719,2007-10-17,38.13,38.7608,38.1765,0.5843,1.0045,1.0
1720,2007-10-18,39.74,38.83,38.3373,0.4927,0.9209,1.0
1721,2007-10-19,39.54,38.9158,38.4377,0.4781,0.8437,1.0
1722,2007-10-22,40.3,39.0792,38.5685,0.5107,0.7783,1.0
1723,2007-10-23,41.39,39.2908,38.7442,0.5466,0.718,1.0
1724,2007-10-24,40.88,39.4508,38.8392,0.6116,0.6647,1.0
1725,2007-10-25,41.77,39.6775,38.9531,0.7244,0.6263,1.0
1726,2007-10-26,42.11,39.9383,39.12,0.8183,0.6153,1.0
1727,2007-10-29,41.84,40.1767,39.2642,0.9125,0.631,1.0
1728,2007-10-30,41.83,40.3625,39.425,0.9375,0.6703,1.0
1729,2007-10-31,42.59,40.715,39.6319,1.0831,0.7359,1.0
1730,2007-11-01,40.97,40.9242,39.7588,1.1654,0.8122,1.0
1731,2007-11-02,41.15,41.1758,39.865,1.3108,0.9011,1.0
1732,2007-11-05,41.34,41.3092,39.9827,1.3265,0.9878,1.0
1733,2007-11-06,42.09,41.5217,40.1027,1.419,1.0775,1.0
1734,2007-11-07,39.91,41.4892,40.1412,1.348,1.1468,1.0
1735,2007-11-08,40.11,41.3825,40.2027,1.1798,1.187,1.0
1736,2007-11-09,39.09,41.2333,40.2315,1.0018,1.1969,1.0
1737,2007-11-12,40.25,41.1067,40.2854,0.8213,1.184,1.0
1738,2007-11-13,41.23,41.0333,40.3727,0.6606,1.137,1.0
1739,2007-11-14,40.88,40.9533,40.4431,0.5102,1.0642,1.0
1740,2007-11-15,39.87,40.79,40.4773,0.3127,0.9533,1.0
1741,2007-11-16,40.79,40.64,40.5469,0.0931,0.8163,1.0
1742,2007-11-19,40.31,40.585,40.5742,0.0108,0.6598,1.0
1743,2007-11-20,40.02,40.4908,40.6381,-0.1473,0.4937,0.0
1744,2007-11-21,38.85,40.2833,40.6531,-0.3698,0.3215,0.0
1745,2007-11-23,39.59,40.075,40.7092,-0.6342,0.1397,0.0
1746,2007-11-26,38.25,39.9367,40.6519,-0.7152,-0.031,0.0
1747,2007-11-27,39.38,39.8758,40.6458,-0.77,-0.19,0.0
1748,2007-11-28,41.48,40.075,40.6912,-0.6162,-0.3151,0.0
1749,2007-11-29,41.26,40.1592,40.6862,-0.527,-0.4084,0.0
1750,2007-11-30,41.81,40.2075,40.7219,-0.5144,-0.4759,0.0
1751,2007-12-03,41.74,40.2792,40.7208,-0.4416,-0.5262,0.0
1752,2007-12-04,41.73,40.4342,40.7062,-0.272,-0.54,0.0
1753,2007-12-05,42.07,40.5408,40.715,-0.1742,-0.5183,0.0
1754,2007-12-06,43.17,40.7792,40.7665,0.0127,-0.4464,1.0
1755,2007-12-07,42.69,41.0017,40.7704,0.2313,-0.3413,1.0
1756,2007-12-10,43.33,41.375,40.8612,0.5138,-0.1986,1.0
1757,2007-12-11,41.45,41.53,40.8727,0.6573,-0.0571,1.0
1758,2007-12-12,42.29,41.8667,40.9092,0.9575,0.1078,1.0
1759,2007-12-13,42.54,42.13,40.9265,1.2035,0.2987,1.0
1760,2007-12-14,41.95,42.1692,41.005,1.1642,0.4771,1.0
1761,2007-12-17,41.21,42.165,41.0473,1.1177,0.6315,1.0
1762,2007-12-18,41.96,42.1775,41.1577,1.0198,0.7642,1.0
1763,2007-12-19,42.42,42.2342,41.2412,0.993,0.8731,1.0
1764,2007-12-20,42.64,42.31,41.2954,1.0146,0.9602,1.0
1765,2007-12-21,42.88,42.3775,41.3723,1.0052,1.0148,1.0
1766,2007-12-24,43.44,42.4,41.5096,0.8904,1.0407,1.0
1767,2007-12-26,43.36,42.4558,41.6085,0.8473,1.0284,1.0
1768,2007-12-27,42.37,42.3758,41.6877,0.6881,0.9711,1.0
1769,2007-12-28,42.29,42.4458,41.775,0.6708,0.9163,1.0
1770,2007-12-31,42.51,42.4642,41.9158,0.5484,0.8531,1.0
1771,2008-01-02,41.09,42.3433,41.9735,0.3698,0.7808,1.0
1772,2008-01-03,42.87,42.42,42.1512,0.2688,0.7004,1.0
1773,2008-01-04,41.98,42.4842,42.2512,0.233,0.6135,1.0
1774,2008-01-07,42.56,42.5342,42.2927,0.2415,0.5287,1.0
1775,2008-01-08,40.98,42.4142,42.2819,0.1323,0.4444,1.0
1776,2008-01-09,41.67,42.3333,42.2765,0.0568,0.3566,1.0
1777,2008-01-10,41.44,42.2133,42.265,-0.0517,0.2744,0.0
1778,2008-01-11,40.54,41.9717,42.2192,-0.2475,0.1724,0.0
1779,2008-01-14,41.09,41.7825,42.1815,-0.399,0.0671,0.0
1780,2008-01-15,39.23,41.5208,42.03,-0.5092,-0.0306,0.0
1781,2008-01-16,39.31,41.2725,41.9,-0.6275,-0.1301,0.0
1782,2008-01-17,39.03,40.9825,41.7346,-0.7521,-0.2396,0.0
1783,2008-01-18,38.35,40.7542,41.6154,-0.8612,-0.3621,0.0
1784,2008-01-22,39.49,40.4725,41.5077,-1.0352,-0.4918,0.0
1785,2008-01-23,40.52,40.3508,41.43,-1.0792,-0.6181,0.0
1786,2008-01-24,39.96,40.1342,41.3535,-1.2193,-0.7478,0.0
1787,2008-01-25,38.46,39.9242,41.2477,-1.3235,-0.8674,0.0
1788,2008-01-28,39.88,39.775,41.1677,-1.3927,-0.9778,0.0
1789,2008-01-29,39.52,39.615,41.0562,-1.4412,-1.0813,0.0
1790,2008-01-30,39.62,39.5383,40.94,-1.4017,-1.1673,0.0
1791,2008-01-31,40.78,39.5125,40.8592,-1.3467,-1.2334,0.0
1792,2008-02-01,41.85,39.7308,40.7981,-1.0673,-1.2563,0.0
1793,2008-02-04,40.98,39.87,40.7065,-0.8365,-1.2342,0.0
1794,2008-02-05,39.27,39.89,40.5873,-0.6973,-1.1918,0.0
1795,2008-02-06,39.53,39.9883,40.4812,-0.4929,-1.1111,0.0
1796,2008-02-07,40.49,40.0717,40.4035,-0.3318,-1.0009,0.0
1797,2008-02-08,40.48,40.0683,40.38,-0.3117,-0.8808,0.0
1798,2008-02-11,40.53,40.1158,40.29,-0.1742,-0.74,0.0
1799,2008-02-12,41.01,40.3283,40.2527,0.0756,-0.5759,1.0
1800,2008-02-13,41.48,40.4617,40.2112,0.2505,-0.3984,1.0
1801,2008-02-14,40.21,40.5192,40.1815,0.3377,-0.2423,1.0
1802,2008-02-15,40.55,40.5967,40.1385,0.4582,-0.0984,1.0
1803,2008-02-19,39.36,40.4783,40.0585,0.4198,0.0257,1.0
1804,2008-02-20,40.16,40.3375,40.0438,0.2937,0.1131,1.0
1805,2008-02-21,39.8,40.2392,39.9942,0.245,0.1772,1.0
1806,2008-02-22,40.41,40.3342,40.0396,0.2946,0.2445,1.0
1807,2008-02-25,40.82,40.4417,40.0977,0.344,0.3021,1.0
1808,2008-02-26,40.85,40.4717,40.1677,0.304,0.3275,1.0
1809,2008-02-27,40.91,40.5075,40.2662,0.2413,0.3265,1.0
1810,2008-02-28,40.47,40.5025,40.3038,0.1987,0.311,1.0
1811,2008-02-29,38.45,40.2892,40.2242,0.065,0.2673,1.0
1812,2008-03-03,38.72,40.0592,40.1765,-0.1173,0.2077,0.0
1813,2008-03-04,38.83,39.9442,40.1908,-0.2466,0.1476,0.0
1814,2008-03-05,38.95,39.8108,40.155,-0.3442,0.0822,0.0
1815,2008-03-06,38.02,39.6992,40.0973,-0.3981,0.0052,0.0
1816,2008-03-07,38.22,39.5375,40.0435,-0.506,-0.0892,0.0
1817,2008-03-10,37.09,39.3117,39.9015,-0.5898,-0.1886,0.0
1818,2008-03-11,40.32,39.3042,39.8427,-0.5385,-0.2752,0.0
1819,2008-03-12,39.82,39.2208,39.7981,-0.5773,-0.3614,0.0
1820,2008-03-13,39.79,39.1325,39.8181,-0.6856,-0.4448,0.0
1821,2008-03-14,37.69,38.8642,39.7473,-0.8831,-0.5299,0.0
1822,2008-03-17,34.9,38.4,39.5323,-1.1323,-0.6283,0.0
1823,2008-03-18,39.31,38.4717,39.4873,-1.0156,-0.7029,0.0
1824,2008-03-19,37.9,38.4033,39.3862,-0.9829,-0.7679,0.0
1825,2008-03-20,40.66,38.5558,39.3727,-0.8169,-0.8024,0.0
1826,2008-03-24,38.6,38.5267,39.2619,-0.7352,-0.8186,0.0
1827,2008-03-25,38.88,38.5983,39.2108,-0.6125,-0.8268,0.0
1828,2008-03-26,37.45,38.5342,39.0915,-0.5573,-0.8246,0.0
1829,2008-03-27,36.74,38.505,38.9908,-0.4858,-0.8024,0.0
1830,2008-03-28,36.19,38.1608,38.8381,-0.6773,-0.7795,0.0
1831,2008-03-31,36.58,37.8908,38.7142,-0.8234,-0.7452,0.0
1832,2008-04-01,38.68,37.7983,38.6477,-0.8494,-0.7267,0.0
1833,2008-04-02,36.82,37.7258,38.4938,-0.768,-0.7029,0.0
1834,2008-04-03,37.18,37.9158,38.3527,-0.4369,-0.6606,0.0
1835,2008-04-04,35.66,37.6117,38.1508,-0.5391,-0.6389,0.0
1836,2008-04-07,38.02,37.6217,38.0565,-0.4348,-0.6191,0.0
1837,2008-04-08,37.67,37.3725,38.0265,-0.654,-0.6299,0.0
1838,2008-04-09,38.02,37.3242,37.9996,-0.6754,-0.6509,0.0
1839,2008-04-10,37.92,37.2442,37.9646,-0.7204,-0.6557,0.0
1840,2008-04-11,37.4,37.24,37.905,-0.665,-0.6381,0.0
1841,2008-04-14,36.89,37.2525,37.8615,-0.609,-0.6114,0.0
1842,2008-04-15,37.45,37.3575,37.8319,-0.4744,-0.5788,0.0
1843,2008-04-16,38.57,37.5233,37.8888,-0.3655,-0.5708,0.0
1844,2008-04-17,37.74,37.445,37.7896,-0.3446,-0.5492,0.0
1845,2008-04-18,37.14,37.4717,37.6865,-0.2148,-0.5248,0.0
1846,2008-04-21,36.51,37.4158,37.5604,-0.1446,-0.4682,0.0
1847,2008-04-22,35.82,37.4292,37.4885,-0.0593,-0.3997,0.0
1848,2008-04-23,36.33,37.2883,37.5435,-0.2552,-0.348,0.0
1849,2008-04-24,38.29,37.34,37.5042,-0.1642,-0.2924,0.0
1850,2008-04-25,39.11,37.4308,37.5508,-0.12,-0.2381,0.0
1851,2008-04-28,39.15,37.5333,37.4927,0.0406,-0.1808,1.0
1852,2008-04-29,38.89,37.6575,37.5038,0.1537,-0.1232,1.0
1853,2008-04-30,38.37,37.7808,37.4842,0.2966,-0.0519,1.0
1854,2008-05-01,39.78,37.975,37.5738,0.4012,0.0165,1.0
1855,2008-05-02,39.94,38.0892,37.6969,0.3923,0.0762,1.0
1856,2008-05-05,39.98,38.2758,37.8427,0.4331,0.1309,1.0
1857,2008-05-06,40.25,38.535,37.9838,0.5512,0.2205,1.0
1858,2008-05-07,39.11,38.7517,38.0004,0.7513,0.3222,1.0
1859,2008-05-08,38.55,38.9792,38.0669,0.9123,0.4369,1.0
1860,2008-05-09,37.98,39.1167,38.0977,1.019,0.5456,1.0
1861,2008-05-12,39.03,39.1783,38.2273,0.951,0.6342,1.0
1862,2008-05-13,38.51,39.1283,38.2462,0.8821,0.6993,1.0
1863,2008-05-14,39.54,39.1608,38.3181,0.8427,0.7483,1.0
1864,2008-05-15,40.29,39.2775,38.4054,0.8721,0.8016,1.0
1865,2008-05-16,40.15,39.4258,38.4912,0.9346,0.8574,1.0
1866,2008-05-19,39.87,39.4333,38.5862,0.8471,0.8902,1.0
1867,2008-05-20,39.04,39.3583,38.6688,0.6895,0.8834,1.0
1868,2008-05-21,38.37,39.2242,38.7042,0.52,0.8398,1.0
1869,2008-05-22,38.92,39.1133,38.7177,0.3956,0.7705,1.0
1870,2008-05-23,38.4,39.0542,38.7431,0.3111,0.6994,1.0
1871,2008-05-27,38.8,39.075,38.8069,0.2681,0.6312,1.0
1872,2008-05-28,38.77,39.1408,38.8938,0.247,0.565,1.0
1873,2008-05-29,39.34,39.1667,39.0292,0.1375,0.4834,1.0
1874,2008-05-30,39.26,39.2292,39.1419,0.0873,0.3892,1.0
1875,2008-06-02,37.6,39.0675,39.1154,-0.0479,0.2898,0.0
1876,2008-06-03,37.23,38.8125,39.0431,-0.2306,0.1876,0.0
1877,2008-06-04,36.54,38.5117,38.9427,-0.431,0.0819,0.0
1878,2008-06-05,37.83,38.3417,38.9019,-0.5602,-0.0243,0.0
1879,2008-06-06,36.28,38.1117,38.8215,-0.7098,-0.1377,0.0
1880,2008-06-09,36.21,37.9317,38.6842,-0.7525,-0.2511,0.0
1881,2008-06-10,36.46,37.7267,38.5504,-0.8237,-0.3701,0.0
1882,2008-06-11,35.51,37.4858,38.3785,-0.8927,-0.4846,0.0
1883,2008-06-12,35.72,37.2292,38.2042,-0.975,-0.6026,0.0
1884,2008-06-13,36.73,37.0592,38.1127,-1.0535,-0.7143,0.0
1885,2008-06-16,36.94,36.8592,38.0508,-1.1916,-0.8211,0.0
1886,2008-06-17,35.8,36.5708,37.9669,-1.3961,-0.9283,0.0
1887,2008-06-18,35.41,36.3883,37.8277,-1.4394,-1.026,0.0
1888,2008-06-19,35.91,36.2783,37.7277,-1.4494,-1.1082,0.0
1889,2008-06-20,35.73,36.2108,37.5812,-1.3704,-1.1769,0.0
1890,2008-06-23,35.35,36.0042,37.3912,-1.387,-1.2395,0.0
1891,2008-06-24,35.93,35.975,37.2288,-1.2538,-1.2796,0.0
1892,2008-06-25,36.15,35.97,37.0858,-1.1158,-1.2952,0.0
1893,2008-06-26,34.68,35.8217,36.9181,-1.0964,-1.3,0.0
1894,2008-06-27,34.05,35.7,36.7519,-1.0519,-1.2845,0.0
1895,2008-06-30,33.35,35.5025,36.5377,-1.0352,-1.2444,0.0
1896,2008-07-01,33.96,35.2717,36.3669,-1.0952,-1.2061,0.0
1897,2008-07-02,32.18,34.875,36.1123,-1.2373,-1.1826,0.0
1898,2008-07-03,32.66,34.6133,35.8773,-1.264,-1.1707,0.0
1899,2008-07-07,31.45,34.2833,35.5738,-1.2905,-1.16,0.0
1900,2008-07-08,32.82,34.0258,35.3262,-1.3004,-1.1652,0.0
1901,2008-07-09,31.3,33.6567,35.0838,-1.4271,-1.1998,0.0
1902,2008-07-10,31.85,33.365,34.8769,-1.5119,-1.2459,0.0
1903,2008-07-11,31.44,32.9908,34.6808,-1.69,-1.3168,0.0
1904,2008-07-14,30.36,32.5083,34.3935,-1.8852,-1.4113,0.0
1905,2008-07-15,30.05,32.1225,34.1538,-2.0313,-1.5153,0.0
1906,2008-07-16,33.68,32.0917,34.0565,-1.9648,-1.5961,0.0
1907,2008-07-17,31.22,31.9142,33.855,-1.9408,-1.6713,0.0
1908,2008-07-18,31.7,31.7258,33.7085,-1.9827,-1.7482,0.0
1909,2008-07-21,30.73,31.605,33.5165,-1.9115,-1.8161,0.0
1910,2008-07-22,32.65,31.6042,33.3596,-1.7554,-1.8526,0.0
1911,2008-07-23,31.98,31.6483,33.1688,-1.5205,-1.8536,0.0
1912,2008-07-24,31.27,31.5192,32.9946,-1.4754,-1.8297,0.0
1913,2008-07-25,31.12,31.5042,32.8296,-1.3254,-1.7675,0.0
1914,2008-07-28,29.32,31.2933,32.5762,-1.2829,-1.6844,0.0
1915,2008-07-29,31.43,31.2925,32.4108,-1.1183,-1.5903,0.0
1916,2008-07-30,31.99,31.4283,32.2815,-0.8532,-1.4695,0.0
1917,2008-07-31,31.51,31.55,32.1115,-0.5615,-1.3116,0.0
1918,2008-08-01,31.51,31.3692,31.9331,-0.5639,-1.1618,0.0
1919,2008-08-04,31.45,31.3883,31.8088,-0.4205,-1.0135,0.0
1920,2008-08-05,33.88,31.57,31.8023,-0.2323,-0.8704,0.0
1921,2008-08-06,33.92,31.8358,31.8242,0.0116,-0.7052,1.0
1922,2008-08-07,31.93,31.7758,31.7462,0.0296,-0.5546,1.0
1923,2008-08-08,33.24,31.8808,31.7869,0.0939,-0.4016,1.0
1924,2008-08-11,34.19,32.1242,31.8458,0.2784,-0.2464,1.0
1925,2008-08-12,32.57,32.245,31.8888,0.3562,-0.1121,1.0
1926,2008-08-13,31.87,32.4575,31.8523,0.6052,0.0176,1.0
1927,2008-08-14,32.44,32.5417,31.8962,0.6455,0.152,1.0
1928,2008-08-15,32.95,32.6217,31.9385,0.6832,0.2746,1.0
1929,2008-08-18,31.71,32.6383,31.9488,0.6895,0.377,1.0
1930,2008-08-19,30.93,32.59,31.9708,0.6192,0.4445,1.0
1931,2008-08-20,31.36,32.5825,32.0212,0.5613,0.5036,1.0
1932,2008-08-21,30.38,32.2908,31.8942,0.3966,0.5372,1.0
1933,2008-08-22,30.52,32.0075,31.8673,0.1402,0.5219,1.0
1934,2008-08-25,30.01,31.8475,31.8023,0.0452,0.4873,1.0
1935,2008-08-26,30.02,31.5792,31.775,-0.1958,0.3983,0.0
1936,2008-08-27,30.1,31.2383,31.6769,-0.4386,0.2779,0.0
1937,2008-08-28,31.41,31.1417,31.655,-0.5133,0.1449,0.0
1938,2008-08-29,30.72,31.0458,31.6338,-0.588,0.003,0.0
1939,2008-09-02,30.91,30.9183,31.6258,-0.7075,-0.1444,0.0
1940,2008-09-03,31.58,30.8042,31.7127,-0.9085,-0.3077,0.0
1941,2008-09-04,30.77,30.7258,31.6873,-0.9615,-0.4586,0.0
1942,2008-09-05,32.25,30.8358,31.6973,-0.8615,-0.5699,0.0
1943,2008-09-08,35.3,31.1642,31.8431,-0.6789,-0.6504,0.0
1944,2008-09-09,33.67,31.4383,31.9262,-0.4879,-0.6829,0.0
1945,2008-09-10,34.17,31.7425,32.0308,-0.2883,-0.6662,0.0
1946,2008-09-11,35.33,32.1858,32.0865,0.0993,-0.5981,1.0
1947,2008-09-12,35.45,32.6383,32.1454,0.4929,-0.478,1.0
1948,2008-09-15,32.45,32.8342,32.1654,0.6688,-0.3251,1.0
1949,2008-09-16,33.49,33.0075,32.175,0.8325,-0.1316,1.0
1950,2008-09-17,29.38,32.8958,31.99,0.9058,0.0759,1.0
1951,2008-09-18,28.02,32.655,31.815,0.84,0.2649,1.0
1952,2008-09-19,31.68,32.6633,31.8077,0.8556,0.4354,1.0
1953,2008-09-22,28.65,32.4867,31.6619,0.8248,0.5813,1.0
1954,2008-09-23,28.23,32.1517,31.4804,0.6713,0.6879,1.0
1955,2008-09-24,28.87,31.6158,31.3712,0.2446,0.704,1.0
1956,2008-09-25,31.45,31.4308,31.3912,0.0396,0.6537,1.0
1957,2008-09-26,32.29,31.2742,31.4269,-0.1527,0.5624,0.0
1958,2008-09-29,23.52,30.29,31.1631,-0.8731,0.3729,0.0
1959,2008-09-30,28.91,29.745,31.1012,-1.3562,0.1215,0.0
1960,2008-10-01,29.87,29.53,31.0958,-1.5658,-0.1458,0.0
1961,2008-10-02,27.2,29.0058,30.9873,-1.9815,-0.461,0.0
1962,2008-10-03,26.43,28.76,30.8462,-2.0862,-0.7844,0.0
1963,2008-10-06,23.87,28.4142,30.5562,-2.142,-1.097,0.0
1964,2008-10-07,20.11,27.45,30.1481,-2.6981,-1.424,0.0
1965,2008-10-08,21.7,26.8708,29.7938,-2.923,-1.7532,0.0
1966,2008-10-09,20.57,26.2325,29.3704,-3.1379,-2.0849,0.0
1967,2008-10-10,23.52,25.7867,29.0915,-3.3048,-2.3551,0.0
1968,2008-10-13,27.23,25.435,28.8985,-3.4635,-2.5892,0.0
1969,2008-10-14,30.85,25.315,28.7273,-3.4123,-2.7944,0.0
1970,2008-10-15,25.96,25.5183,28.4308,-2.9125,-2.8978,0.0
1971,2008-10-16,27.58,25.4075,28.1773,-2.7698,-2.9738,0.0
1972,2008-10-17,26.46,25.1233,27.8362,-2.7129,-3.0372,0.0
1973,2008-10-20,27.91,25.1825,27.5462,-2.3637,-3.0,0.0
1974,2008-10-21,28.04,25.3167,27.3765,-2.0598,-2.9041,0.0
1975,2008-10-22,25.23,25.43,27.0588,-1.6288,-2.7365,0.0
1976,2008-10-23,26.45,25.9583,26.9462,-0.9879,-2.479,0.0
1977,2008-10-24,24.87,26.2225,26.825,-0.6025,-2.1611,0.0
1978,2008-10-27,23.7,26.4833,26.5181,-0.0348,-1.7859,0.0
1979,2008-10-28,28.44,26.8933,26.51,0.3833,-1.4197,1.0
1980,2008-10-29,27.07,26.88,26.4654,0.4146,-1.0658,1.0
1981,2008-10-30,28.19,26.6583,26.4392,0.2191,-0.7401,1.0
1982,2008-10-31,29.5,26.9533,26.3642,0.5891,-0.412,1.0
1983,2008-11-03,29.37,27.1025,26.2519,0.8506,-0.0886,1.0
1984,2008-11-04,30.78,27.4625,26.5312,0.9313,0.1959,1.0
1985,2008-11-05,27.81,27.4542,26.4888,0.9654,0.4129,1.0
1986,2008-11-06,26.75,27.3467,26.3688,0.9779,0.5885,1.0
1987,2008-11-07,26.92,27.4875,26.3581,1.1294,0.7179,1.0
1988,2008-11-10,26.95,27.5292,26.3781,1.1511,0.8032,1.0
1989,2008-11-11,26.51,27.6658,26.4796,1.1862,0.8889,1.0
1990,2008-11-12,26.1,27.8658,26.71,1.1558,0.993,1.0
1991,2008-11-13,29.42,27.9475,27.0069,0.9406,1.032,1.0
1992,2008-11-14,27.04,27.945,27.2558,0.6892,1.0141,1.0
1993,2008-11-17,24.46,27.6342,27.2919,0.3423,0.9487,1.0
1994,2008-11-18,25.61,27.31,27.2296,0.0804,0.8503,1.0
1995,2008-11-19,22.71,26.755,26.9165,-0.1615,0.7237,0.0
1996,2008-11-20,21.78,26.005,26.7558,-0.7508,0.5148,0.0
1997,2008-11-21,23.11,25.6133,26.5838,-0.9705,0.2791,0.0
1998,2008-11-24,28.84,25.7875,26.6754,-0.8879,0.0486,0.0
1999,2008-11-25,26.6,25.7608,26.625,-0.8642,-0.1758,0.0
2000,2008-11-26,26.79,25.7475,26.5769,-0.8294,-0.3725,0.0
2001,2008-11-28,27.02,25.79,26.6458,-0.8558,-0.5442,0.0
2002,2008-12-01,23.12,25.5417,26.5177,-0.976,-0.6906,0.0
2003,2008-12-02,24.27,25.1125,26.4946,-1.3821,-0.8531,0.0
2004,2008-12-03,26.46,25.0642,26.6008,-1.5366,-1.0059,0.0
2005,2008-12-04,25.52,25.1525,26.4885,-1.336,-1.0709,0.0
2006,2008-12-05,26.94,25.2633,26.4835,-1.2202,-1.0987,0.0
2007,2008-12-08,27.5,25.6625,26.4569,-0.7944,-1.0883,0.0
2008,2008-12-09,24.71,25.9067,26.2727,-0.366,-1.0329,0.0
2009,2008-12-10,25.67,26.12,26.1304,-0.0104,-0.9419,0.0
2010,2008-12-11,24.14,25.7283,25.875,-0.1467,-0.8632,0.0
2011,2008-12-12,23.26,25.45,25.7,-0.25,-0.7825,0.0
2012,2008-12-15,23.52,25.1775,25.5758,-0.3983,-0.6732,0.0
2013,2008-12-16,25.97,25.09,25.5392,-0.4492,-0.5524,0.0
2014,2008-12-17,25.04,25.25,25.4658,-0.2158,-0.4279,0.0
2015,2008-12-18,23.57,25.1917,25.3527,-0.161,-0.3102,0.0
2016,2008-12-19,23.5,24.945,25.2527,-0.3077,-0.2561,0.0
2017,2008-12-22,23.1,24.7433,25.0096,-0.2663,-0.245,0.0
2018,2008-12-23,23.37,24.4458,24.8685,-0.4227,-0.2909,0.0
2019,2008-12-24,23.56,24.1175,24.8338,-0.7163,-0.3541,0.0
2020,2008-12-26,23.49,24.0158,24.7523,-0.7365,-0.4082,0.0
2021,2008-12-29,23.21,23.8108,24.7715,-0.9607,-0.4707,0.0
2022,2008-12-30,24.57,23.8467,24.8788,-1.0321,-0.5355,0.0
2023,2008-12-31,25.33,24.0192,24.9642,-0.945,-0.6165,0.0
2024,2009-01-02,25.5,24.1842,24.8358,-0.6516,-0.671,0.0
2025,2009-01-05,24.8,24.0867,24.7665,-0.6798,-0.7123,0.0
2026,2009-01-06,24.76,24.0633,24.6885,-0.6252,-0.7522,0.0
2027,2009-01-07,23.95,24.095,24.5704,-0.4754,-0.7581,0.0
2028,2009-01-08,23.59,24.1025,24.5885,-0.486,-0.7325,0.0
2029,2009-01-09,22.88,24.0842,24.535,-0.4508,-0.7007,0.0
2030,2009-01-12,22.4,24.0033,24.3788,-0.3755,-0.6357,0.0
2031,2009-01-13,22.59,23.9225,24.2662,-0.3437,-0.5592,0.0
2032,2009-01-14,20.91,23.7075,24.0342,-0.3267,-0.4905,0.0
2033,2009-01-15,20.81,23.5075,23.7769,-0.2694,-0.4481,0.0
2034,2009-01-16,20.53,23.1708,23.6162,-0.4454,-0.422,0.0
2035,2009-01-20,16.99,22.4758,23.2823,-0.8065,-0.4422,0.0
2036,2009-01-21,20.83,22.0867,23.155,-1.0683,-0.508,0.0
2037,2009-01-22,20.0,21.6867,23.0296,-1.3429,-0.6032,0.0
2038,2009-01-23,21.63,21.4258,22.9569,-1.5311,-0.7233,0.0
2039,2009-01-26,21.59,21.2292,22.7885,-1.5593,-0.8548,0.0
2040,2009-01-27,22.36,21.1267,22.6854,-1.5587,-0.9898,0.0
2041,2009-01-28,25.41,21.3375,22.7562,-1.4187,-1.1111,0.0
2042,2009-01-29,23.46,21.4258,22.7546,-1.3288,-1.2289,0.0
2043,2009-01-30,23.31,21.4858,22.7627,-1.2769,-1.3212,0.0
2044,2009-02-02,24.62,21.795,22.8108,-1.0158,-1.3445,0.0
2045,2009-02-03,24.59,22.11,22.8504,-0.7404,-1.3081,0.0
2046,2009-02-04,24.9,22.4742,22.9046,-0.4304,-1.2067,0.0
2047,2009-02-05,24.9,23.1333,22.9696,0.1637,-1.0184,1.0
2048,2009-02-06,25.73,23.5417,23.0142,0.5275,-0.7865,1.0
2049,2009-02-09,25.6,24.0083,23.0246,0.9837,-0.504,1.0
2050,2009-02-10,23.51,24.165,22.9481,1.2169,-0.2112,1.0
2051,2009-02-11,25.04,24.4525,22.9573,1.4952,0.1026,1.0
2052,2009-02-12,24.39,24.6217,22.9431,1.6786,0.431,1.0
2053,2009-02-13,22.88,24.4108,22.9019,1.5089,0.7115,1.0
2054,2009-02-17,20.95,24.2017,22.8004,1.4013,0.9495,1.0
2055,2009-02-18,21.45,24.0467,22.7454,1.3013,1.1419,1.0
2056,2009-02-19,21.14,23.7567,22.6969,1.0598,1.2415,1.0
2057,2009-02-20,20.68,23.4308,22.6235,0.8073,1.2726,1.0
2058,2009-02-23,19.64,22.9925,22.5746,0.4179,1.2097,1.0
2059,2009-02-24,22.07,22.7567,22.6231,0.1336,1.0893,1.0
2060,2009-02-25,21.55,22.4083,22.6623,-0.254,0.895,0.0
2061,2009-02-26,21.09,22.0325,22.82,-0.7875,0.621,0.0
2062,2009-02-27,20.08,21.7467,22.7912,-1.0445,0.3372,0.0
2063,2009-03-02,19.37,21.2742,22.7669,-1.4927,0.0157,0.0
2064,2009-03-03,20.12,20.9183,22.7088,-1.7905,-0.3278,0.0
2065,2009-03-04,19.9,20.67,22.6438,-1.9738,-0.6649,0.0
2066,2009-03-05,17.8,20.4075,22.4685,-2.061,-0.9836,0.0
2067,2009-03-06,16.53,19.9975,22.1269,-2.1294,-1.2666,0.0
2068,2009-03-09,16.32,19.5958,21.8523,-2.2565,-1.5322,0.0
2069,2009-03-10,18.62,19.4242,21.6719,-2.2477,-1.7537,0.0
2070,2009-03-11,20.41,19.4883,21.51,-2.0217,-1.8909,0.0
2071,2009-03-12,22.33,19.51,21.4231,-1.9131,-1.9874,0.0
2072,2009-03-13,21.44,19.5008,21.29,-1.7892,-2.0203,0.0
