,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
424,2002-08-26,43.97,44.4083,42.0004,2.4079,3.5576,1.0
425,2002-08-27,42.44,44.2108,42.3588,1.852,3.2459,1.0
426,2002-08-28,42.42,43.9925,42.705,1.2875,2.9128,1.0
427,2002-08-29,42.6,43.9717,43.0042,0.9675,2.5803,1.0
428,2002-08-30,42.28,43.7775,43.1162,0.6613,2.2362,1.0
429,2002-09-03,40.31,43.3967,43.1,0.2967,1.8866,1.0
430,2002-09-04,41.42,43.13,43.1035,0.0265,1.519,1.0
431,2002-09-05,40.56,42.8783,43.0208,-0.1425,1.141,0.0
432,2002-09-06,42.01,42.7283,42.9885,-0.2602,0.7885,0.0
433,2002-09-09,42.2,42.5133,43.0446,-0.5313,0.4619,0.0
434,2002-09-10,43.23,42.3183,43.1362,-0.8179,0.1653,0.0
435,2002-09-11,42.86,42.1917,43.26,-1.0683,-0.0965,0.0
436,2002-09-12,42.32,42.0542,43.2908,-1.2366,-0.3414,0.0
437,2002-09-13,42.88,42.0908,43.2892,-1.1984,-0.548,0.0
438,2002-09-16,42.52,42.0992,43.1904,-1.0912,-0.7022,0.0
439,2002-09-17,42.41,42.0833,43.0981,-1.0148,-0.8179,0.0
440,2002-09-18,42.7,42.1183,43.0081,-0.8898,-0.9009,0.0
441,2002-09-19,39.44,42.0458,42.8769,-0.8311,-0.9644,0.0
442,2002-09-20,39.17,41.8583,42.6677,-0.8094,-0.9953,0.0
443,2002-09-23,37.56,41.6083,42.3862,-0.7779,-0.9908,0.0
444,2002-09-24,39.5,41.3992,42.1892,-0.79,-0.9599,0.0
445,2002-09-25,41.36,41.3292,42.1038,-0.7746,-0.9086,0.0
446,2002-09-26,40.99,41.1425,41.9954,-0.8529,-0.8702,0.0
447,2002-09-27,39.43,40.8567,41.7896,-0.9329,-0.8526,0.0
448,2002-09-30,39.15,40.5925,41.5427,-0.9502,-0.8454,0.0
449,2002-10-01,41.83,40.505,41.4446,-0.9396,-0.851,0.0
450,2002-10-02,42.01,40.4625,41.3692,-0.9067,-0.8594,0.0
451,2002-10-03,42.95,40.5075,41.3888,-0.8813,-0.8673,0.0
452,2002-10-04,40.99,40.365,41.3338,-0.9688,-0.8886,0.0
453,2002-10-07,41.97,40.5758,41.3096,-0.7338,-0.8823,0.0
454,2002-10-08,42.99,40.8942,41.3369,-0.4427,-0.8454,0.0
455,2002-10-09,42.83,41.3333,41.4338,-0.1005,-0.7618,0.0
456,2002-10-10,45.29,41.8158,41.5827,0.2331,-0.6323,1.0
457,2002-10-11,45.15,42.1317,41.7592,0.3725,-0.4853,1.0
458,2002-10-14,46.18,42.5642,41.9196,0.6446,-0.3093,1.0
459,2002-10-15,47.39,43.2275,42.1192,1.1083,-0.0854,1.0
460,2002-10-16,47.3,43.9067,42.2758,1.6309,0.1937,1.0
461,2002-10-17,47.08,44.3442,42.4381,1.9061,0.5132,1.0
462,2002-10-18,47.39,44.7925,42.6331,2.1594,0.8346,1.0
463,2002-10-21,47.3,45.155,42.8031,2.3519,1.1451,1.0
464,2002-10-22,46.75,45.635,42.9658,2.6692,1.4529,1.0
465,2002-10-23,46.94,46.0492,43.14,2.9092,1.7502,1.0
466,2002-10-24,45.7,46.275,43.2554,3.0196,2.0444,1.0
467,2002-10-25,46.74,46.6008,43.5362,3.0646,2.3132,1.0
468,2002-10-28,46.07,46.6658,43.8015,2.8643,2.5084,1.0
469,2002-10-29,45.87,46.7258,44.1212,2.6046,2.6165,1.0
470,2002-10-30,45.1,46.6358,44.3365,2.2993,2.6602,1.0
471,2002-10-31,43.71,46.3292,44.4269,1.9023,2.6317,1.0
472,2002-11-01,43.75,46.0333,44.5331,1.5002,2.537,1.0
473,2002-11-04,45.4,45.8933,44.7627,1.1306,2.3661,1.0
474,2002-11-05,47.02,45.8625,45.0654,0.7971,2.1314,1.0
475,2002-11-06,43.38,45.5358,45.125,0.4108,1.8415,1.0
476,2002-11-07,42.57,45.1875,45.1465,0.041,1.5056,1.0
477,2002-11-08,41.44,44.7292,45.0885,-0.3593,1.1474,0.0
478,2002-11-11,41.5,44.3792,45.1081,-0.7289,0.777,0.0
479,2002-11-12,42.74,44.0458,45.1377,-1.0919,0.4002,0.0
480,2002-11-13,42.2,43.7233,45.1073,-1.384,0.0351,0.0
481,2002-11-14,44.31,43.5933,45.1642,-1.5709,-0.3062,0.0
482,2002-11-15,44.83,43.5708,45.1465,-1.5757,-0.6069,0.0
483,2002-11-18,43.37,43.5425,45.0781,-1.5356,-0.8661,0.0
484,2002-11-19,42.93,43.4742,44.9531,-1.4789,-1.076,0.0
485,2002-11-20,43.96,43.3542,44.8212,-1.467,-1.2436,0.0
486,2002-11-21,44.93,43.18,44.73,-1.55,-1.3759,0.0
487,2002-11-22,44.55,43.2775,44.6327,-1.3552,-1.4455,0.0
488,2002-11-25,43.98,43.395,44.5015,-1.1065,-1.4471,0.0
489,2002-11-26,44.14,43.62,44.38,-0.76,-1.3778,0.0
490,2002-11-27,45.34,43.94,44.3258,-0.3858,-1.2461,0.0
491,2002-11-29,44.31,44.0708,44.2246,-0.1538,-1.0881,0.0
492,2002-12-02,45.6,44.3542,44.2208,0.1334,-0.9026,1.0
493,2002-12-03,44.27,44.3508,44.1258,0.225,-0.7133,1.0
494,2002-12-04,44.06,44.2867,44.0485,0.2382,-0.5239,1.0
495,2002-12-05,45.09,44.43,44.0185,0.4115,-0.3059,1.0
496,2002-12-06,46.38,44.7175,44.0677,0.6498,-0.0831,1.0
497,2002-12-09,44.73,44.7817,44.1069,0.6748,0.1148,1.0
498,2002-12-10,44.2,44.7208,44.1242,0.5966,0.2655,1.0
499,2002-12-11,44.38,44.7067,44.085,0.6217,0.3775,1.0
500,2002-12-12,47.36,44.9883,44.0981,0.8902,0.4935,1.0
501,2002-12-13,47.24,45.2467,44.2465,1.0002,0.5898,1.0
502,2002-12-16,47.42,45.42,44.4331,0.9869,0.6744,1.0
503,2002-12-17,48.46,45.7658,44.7031,1.0627,0.766,1.0
504,2002-12-18,48.58,46.0142,44.9754,1.0388,0.8357,1.0
505,2002-12-19,47.66,46.2967,45.1646,1.1321,0.8893,1.0
506,2002-12-20,48.33,46.6525,45.4004,1.2521,0.9535,1.0
507,2002-12-23,48.48,46.935,45.5608,1.3742,1.0399,1.0
508,2002-12-24,48.3,47.095,45.6942,1.4008,1.1264,1.0
509,2002-12-26,47.58,47.3325,45.8562,1.4763,1.1916,1.0
510,2002-12-27,46.51,47.525,45.9938,1.5312,1.2506,1.0
511,2002-12-30,46.15,47.6725,46.0781,1.5944,1.3181,1.0
512,2002-12-31,45.38,47.5075,46.0954,1.4121,1.3569,1.0
513,2003-01-02,46.3,47.4292,46.1627,1.2665,1.3822,1.0
514,2003-01-03,46.18,47.3258,46.2473,1.0785,1.3762,1.0
515,2003-01-06,47.19,47.22,46.3646,0.8554,1.3322,1.0
516,2003-01-07,47.17,47.1025,46.435,0.6675,1.2536,1.0
517,2003-01-08,45.89,46.955,46.4958,0.4592,1.149,1.0
518,2003-01-09,46.65,46.815,46.5362,0.2788,1.016,1.0
519,2003-01-10,47.35,46.7208,46.6546,0.0662,0.8532,1.0
520,2003-01-13,48.37,46.7267,46.8204,-0.0937,0.6656,0.0
521,2003-01-14,47.97,46.7592,46.9312,-0.172,0.4896,0.0
522,2003-01-15,47.62,46.8517,46.9788,-0.1271,0.3348,0.0
523,2003-01-16,48.05,47.01,47.1065,-0.0965,0.2042,0.0
524,2003-01-17,48.18,47.2433,47.2596,-0.0163,0.1073,0.0
525,2003-01-21,47.76,47.365,47.3896,-0.0246,0.0304,0.0
526,2003-01-22,49.29,47.6242,47.4638,0.1604,-0.0028,1.0
527,2003-01-23,50.23,47.8775,47.5788,0.2987,-0.0005,1.0
528,2003-01-24,49.04,48.0333,47.6412,0.3921,0.0357,1.0
529,2003-01-27,47.67,48.1817,47.6108,0.5709,0.1095,1.0
530,2003-01-28,48.43,48.33,47.605,0.725,0.2092,1.0
531,2003-01-29,49.0,48.4675,47.6565,0.811,0.3134,1.0
532,2003-01-30,47.86,48.425,47.6385,0.7865,0.4115,1.0
533,2003-01-31,47.84,48.4142,47.6138,0.8004,0.5023,1.0
534,2003-02-03,48.94,48.5242,47.6385,0.8857,0.6034,1.0
535,2003-02-04,48.66,48.575,47.68,0.895,0.685,1.0
536,2003-02-05,48.13,48.5708,47.7423,0.8285,0.7439,1.0
537,2003-02-06,48.15,48.6033,47.8192,0.7841,0.7875,1.0
538,2003-02-07,48.9,48.5708,47.9546,0.6162,0.7925,1.0
539,2003-02-10,49.74,48.53,48.0869,0.4431,0.7612,1.0
540,2003-02-11,50.18,48.625,48.2408,0.3842,0.7137,1.0
541,2003-02-12,49.12,48.7458,48.315,0.4308,0.6742,1.0
542,2003-02-13,48.61,48.7608,48.3704,0.3904,0.6287,1.0
543,2003-02-14,49.38,48.7925,48.5046,0.2879,0.5622,1.0
544,2003-02-18,50.34,48.9992,48.6465,0.3527,0.502,1.0
545,2003-02-19,50.68,49.2358,48.7746,0.4612,0.4612,1.0
546,2003-02-20,50.69,49.3817,48.8638,0.5179,0.4316,1.0
547,2003-02-21,51.26,49.5983,48.9904,0.6079,0.4307,1.0
548,2003-02-24,49.9,49.7458,49.0781,0.6677,0.4556,1.0
549,2003-02-25,50.56,49.9467,49.1746,0.7721,0.4987,1.0
550,2003-02-26,49.99,50.0375,49.2442,0.7933,0.539,1.0
551,2003-02-27,50.75,50.1217,49.3592,0.7625,0.5804,1.0
552,2003-02-28,51.3,50.215,49.4365,0.7785,0.6349,1.0
553,2003-03-03,50.56,50.335,49.4492,0.8858,0.6941,1.0
554,2003-03-04,50.81,50.5183,49.5173,1.001,0.7541,1.0
555,2003-03-05,51.95,50.7325,49.6819,1.0506,0.8133,1.0
556,2003-03-06,52.01,50.8717,49.8196,1.0521,0.8626,1.0
557,2003-03-07,52.29,51.0058,49.9462,1.0596,0.9062,1.0
558,2003-03-10,51.73,51.0925,50.095,0.9975,0.9312,1.0
559,2003-03-11,51.64,51.1242,50.2412,0.883,0.9412,1.0
560,2003-03-12,51.79,51.2817,50.3508,0.9309,0.9599,1.0
561,2003-03-13,53.51,51.5275,50.5373,0.9902,0.9834,1.0
562,2003-03-14,54.11,51.8708,50.7673,1.1035,1.0076,1.0
563,2003-03-17,55.02,52.2267,51.0315,1.1952,1.0292,1.0
564,2003-03-18,55.27,52.5575,51.2765,1.281,1.0548,1.0
565,2003-03-19,54.73,52.905,51.4685,1.4365,1.0975,1.0
566,2003-03-20,54.42,53.2058,51.6315,1.5743,1.1547,1.0
567,2003-03-21,54.98,53.4583,51.8569,1.6014,1.2218,1.0
568,2003-03-24,53.83,53.61,52.0577,1.5523,1.2961,1.0
569,2003-03-25,54.88,53.8258,52.2692,1.5566,1.3657,1.0
570,2003-03-26,54.4,54.0483,52.4254,1.6229,1.436,1.0
571,2003-03-27,54.99,54.3275,52.5912,1.7363,1.5063,1.0
572,2003-03-28,54.98,54.5933,52.7562,1.8371,1.5776,1.0
573,2003-03-31,54.03,54.6367,52.8627,1.774,1.6324,1.0
574,2003-04-01,54.94,54.7058,53.0565,1.6493,1.656,1.0
575,2003-04-02,56.08,54.7942,53.2688,1.5254,1.6506,1.0
576,2003-04-03,55.77,54.8358,53.4912,1.3446,1.6221,1.0
577,2003-04-04,55.65,54.9125,53.6796,1.2329,1.5866,1.0
578,2003-04-07,54.84,54.9475,53.8158,1.1317,1.5394,1.0
579,2003-04-08,55.06,54.9542,53.9888,0.9654,1.4663,1.0
580,2003-04-09,54.08,54.975,54.1146,0.8604,1.369,1.0
581,2003-04-10,54.4,54.935,54.2088,0.7262,1.2455,1.0
582,2003-04-11,54.34,54.93,54.2985,0.6315,1.1186,1.0
583,2003-04-14,55.47,54.97,54.4208,0.5492,0.9964,1.0
584,2003-04-15,56.47,55.0942,54.6031,0.4911,0.8814,1.0
585,2003-04-16,55.9,55.25,54.7669,0.4831,0.7857,1.0
586,2003-04-17,56.45,55.3758,54.9462,0.4296,0.6965,1.0
587,2003-04-21,56.4,55.4025,55.0573,0.3452,0.6091,1.0
588,2003-04-22,57.21,55.5225,55.1765,0.346,0.5403,1.0
589,2003-04-23,59.9,55.8767,55.3642,0.5125,0.5016,1.0
590,2003-04-24,60.08,56.3133,55.5492,0.7641,0.5058,1.0
591,2003-04-25,59.15,56.6542,55.7192,0.935,0.5395,1.0
592,2003-04-28,59.04,57.0675,55.8969,1.1706,0.6086,1.0
593,2003-04-29,58.3,57.3925,56.0246,1.3679,0.706,1.0
594,2003-04-30,57.55,57.66,56.1677,1.4923,0.8181,1.0
595,2003-05-01,58.7,57.9292,56.3146,1.6146,0.9498,1.0
596,2003-05-02,59.4,58.1733,56.5069,1.6664,1.0966,1.0
597,2003-05-05,58.87,58.4208,56.6562,1.7646,1.2542,1.0
598,2003-05-06,57.24,58.4867,56.7431,1.7436,1.391,1.0
599,2003-05-07,55.91,58.4458,56.8154,1.6304,1.4873,1.0
600,2003-05-08,56.77,58.4092,56.8858,1.5234,1.5526,1.0
601,2003-05-09,57.49,58.2083,56.94,1.2683,1.5635,1.0
602,2003-05-12,58.2,58.0517,57.0335,1.0182,1.5246,1.0
603,2003-05-13,57.74,57.9342,57.1138,0.8204,1.45,1.0
604,2003-05-14,58.07,57.8533,57.2381,0.6152,1.3389,1.0
605,2003-05-15,58.8,57.895,57.3819,0.5131,1.2108,1.0
606,2003-05-16,58.5,57.9742,57.5519,0.4223,1.0617,1.0
607,2003-05-19,56.58,57.7975,57.6358,0.1617,0.8859,1.0
608,2003-05-20,57.3,57.6225,57.7496,-0.1271,0.6906,0.0
609,2003-05-21,56.98,57.465,57.8077,-0.3427,0.4833,0.0
610,2003-05-22,58.08,57.535,57.8696,-0.3346,0.3052,0.0
611,2003-05-23,58.01,57.71,57.9508,-0.2408,0.1653,0.0
612,2003-05-27,59.76,57.9592,58.0781,-0.1189,0.0609,0.0
613,2003-05-28,59.85,58.1558,58.2108,-0.055,-0.0136,0.0
614,2003-05-29,59.45,58.26,58.2969,-0.0369,-0.0747,0.0
615,2003-05-30,60.78,58.5133,58.3308,0.1825,-0.1013,1.0
616,2003-06-02,59.66,58.6458,58.3146,0.3312,-0.0825,1.0
617,2003-06-03,60.14,58.7575,58.3527,0.4048,-0.0234,1.0
618,2003-06-04,60.54,58.9275,58.4104,0.5171,0.0722,1.0
619,2003-06-05,61.44,59.3325,58.5312,0.8013,0.1984,1.0
620,2003-06-06,59.5,59.5158,58.6062,0.9096,0.3262,1.0
621,2003-06-09,58.89,59.675,58.6135,1.0615,0.4573,1.0
622,2003-06-10,59.77,59.8158,58.6277,1.1881,0.5955,1.0
623,2003-06-11,61.33,60.0925,58.7223,1.3702,0.7518,1.0
624,2003-06-12,61.05,60.2,58.8688,1.3312,0.8794,1.0
625,2003-06-13,61.02,60.2975,59.0654,1.2321,0.9795,1.0
626,2003-06-16,63.37,60.6242,59.3192,1.305,1.0796,1.0
627,2003-06-17,62.75,60.7883,59.5215,1.2668,1.1629,1.0
628,2003-06-18,61.84,60.97,59.6615,1.3085,1.2192,1.0
629,2003-06-19,59.92,60.9517,59.7454,1.2063,1.2522,1.0
630,2003-06-20,61.0,60.99,59.8581,1.1319,1.26,1.0
631,2003-06-23,60.2,60.8867,59.9119,0.9748,1.2363,1.0
632,2003-06-24,61.07,61.0175,60.0108,1.0067,1.1959,1.0
633,2003-06-25,60.64,61.1633,60.1669,0.9964,1.1587,1.0
634,2003-06-26,62.26,61.3708,60.3577,1.0131,1.1344,1.0
635,2003-06-27,61.19,61.3592,60.5196,0.8396,1.0827,1.0
636,2003-06-30,61.91,61.4308,60.6669,0.7639,1.0268,1.0
637,2003-07-01,61.82,61.4975,60.8135,0.684,0.9574,1.0
638,2003-07-02,63.1,61.475,60.9419,0.5331,0.8826,1.0
639,2003-07-03,62.32,61.4392,61.0369,0.4023,0.8015,1.0
640,2003-07-07,64.69,61.6767,61.2385,0.4382,0.7419,1.0
641,2003-07-08,65.71,62.1592,61.4281,0.7311,0.7113,1.0
642,2003-07-09,65.67,62.5483,61.6592,0.8891,0.6994,1.0
643,2003-07-10,65.26,62.97,61.8562,1.1138,0.7106,1.0
644,2003-07-11,65.53,63.3417,62.0481,1.2936,0.761,1.0
645,2003-07-14,66.18,63.8033,62.2304,1.5729,0.8509,1.0
646,2003-07-15,67.16,64.2117,62.525,1.6867,0.9623,1.0
647,2003-07-16,67.01,64.6967,62.8373,1.8594,1.1097,1.0
648,2003-07-17,66.39,65.07,63.0919,1.9781,1.2848,1.0
649,2003-07-18,66.44,65.455,63.2885,2.1665,1.4768,1.0
650,2003-07-21,64.85,65.6008,63.4346,2.1662,1.6363,1.0
651,2003-07-22,64.71,65.8,63.5765,2.2235,1.7845,1.0
652,2003-07-23,65.45,65.8633,63.6565,2.2068,1.906,1.0
653,2003-07-24,64.12,65.7308,63.7092,2.0216,1.9869,1.0
654,2003-07-25,64.51,65.6342,63.8119,1.8223,2.0146,1.0
655,2003-07-28,65.61,65.6633,64.0308,1.6325,2.0085,1.0
656,2003-07-29,65.05,65.6233,64.1865,1.4368,1.9616,1.0
657,2003-07-30,65.38,65.5567,64.3858,1.1709,1.8719,1.0
658,2003-07-31,65.18,65.3917,64.5438,0.8479,1.7254,1.0
659,2003-08-01,64.07,65.1467,64.6758,0.4709,1.537,1.0
660,2003-08-04,63.99,64.9467,64.7423,0.2044,1.3127,1.0
661,2003-08-05,62.12,64.5867,64.7781,-0.1914,1.0462,0.0
662,2003-08-06,62.03,64.3517,64.7827,-0.431,0.7737,0.0
663,2003-08-07,62.92,64.2025,64.825,-0.6225,0.5021,0.0
664,2003-08-08,62.73,63.9758,64.8108,-0.835,0.2279,0.0
665,2003-08-11,63.38,63.9142,64.8515,-0.9373,-0.0359,0.0
666,2003-08-12,64.83,63.9408,64.8569,-0.9161,-0.2678,0.0
667,2003-08-13,63.88,63.7967,64.7865,-0.9898,-0.472,0.0
668,2003-08-14,64.38,63.7408,64.7369,-0.9961,-0.635,0.0
669,2003-08-15,64.5,63.6675,64.7077,-1.0402,-0.7733,0.0
670,2003-08-18,65.26,63.6742,64.6973,-1.0231,-0.8657,0.0
671,2003-08-19,64.14,63.68,64.6188,-0.9388,-0.9221,0.0
672,2003-08-20,64.41,63.715,64.5131,-0.7981,-0.9416,0.0
673,2003-08-21,64.5,63.9133,64.4165,-0.5032,-0.9047,0.0
674,2003-08-22,62.41,63.945,64.2635,-0.3185,-0.836,0.0
675,2003-08-25,62.15,63.8808,64.0985,-0.2177,-0.7584,0.0
676,2003-08-26,61.52,63.78,63.9704,-0.1904,-0.6696,0.0
677,2003-08-27,61.71,63.6408,63.855,-0.2142,-0.5827,0.0
678,2003-08-28,62.23,63.4242,63.7312,-0.307,-0.5012,0.0
679,2003-08-29,61.91,63.26,63.6462,-0.3862,-0.4305,0.0
680,2003-09-02,63.69,63.2025,63.6146,-0.4121,-0.3719,0.0
681,2003-09-03,62.25,63.015,63.4854,-0.4704,-0.3355,0.0
682,2003-09-04,63.03,62.8292,63.4077,-0.5785,-0.3439,0.0
683,2003-09-05,63.16,62.7475,63.3223,-0.5748,-0.3724,0.0
684,2003-09-08,64.03,62.7158,63.2781,-0.5623,-0.4107,0.0
685,2003-09-09,63.3,62.6158,63.2485,-0.6327,-0.4598,0.0
686,2003-09-10,62.89,62.6558,63.2062,-0.5504,-0.4972,0.0
687,2003-09-11,64.07,62.8158,63.2812,-0.4654,-0.5148,0.0
688,2003-09-12,64.33,63.05,63.3696,-0.3196,-0.5074,0.0
689,2003-09-15,64.31,63.2667,63.4231,-0.1564,-0.4789,0.0
690,2003-09-16,65.54,63.5425,63.5312,0.0113,-0.4254,1.0
691,2003-09-17,65.37,63.8308,63.6077,0.2231,-0.3364,1.0
692,2003-09-18,65.72,64.0,63.6419,0.3581,-0.2327,1.0
693,2003-09-19,64.68,64.2025,63.6727,0.5298,-0.1114,1.0
694,2003-09-22,64.27,64.3058,63.6685,0.6373,0.0298,1.0
695,2003-09-23,64.38,64.4075,63.6638,0.7437,0.1735,1.0
696,2003-09-24,61.82,64.2233,63.5315,0.6918,0.3021,1.0
697,2003-09-25,61.38,64.0633,63.4254,0.6379,0.4085,1.0
698,2003-09-26,61.16,63.9192,63.3004,0.6188,0.4946,1.0
699,2003-09-29,61.37,63.6942,63.18,0.5142,0.5505,1.0
700,2003-09-30,60.57,63.3808,63.1092,0.2716,0.5559,1.0
701,2003-10-01,62.23,63.2075,63.1123,0.0952,0.5267,1.0
702,2003-10-02,62.1,62.9208,63.1346,-0.2138,0.4441,0.0
703,2003-10-03,61.0,62.5567,63.1073,-0.5506,0.3121,0.0
704,2003-10-06,60.96,62.16,63.0585,-0.8985,0.1296,0.0
705,2003-10-07,62.16,61.95,63.0681,-1.1181,-0.0715,0.0
706,2003-10-08,61.19,61.6933,62.9719,-1.2786,-0.2844,0.0
707,2003-10-09,62.46,61.5333,62.98,-1.4467,-0.5139,0.0
708,2003-10-10,62.02,61.55,62.9412,-1.3912,-0.7256,0.0
709,2003-10-13,63.03,61.6875,62.9362,-1.2487,-0.8946,0.0
710,2003-10-14,62.72,61.8175,62.8858,-1.0683,-1.0238,0.0
711,2003-10-15,61.33,61.8142,62.81,-0.9958,-1.1107,0.0
712,2003-10-16,61.17,61.8642,62.7438,-0.8796,-1.1473,0.0
713,2003-10-17,59.16,61.6083,62.555,-0.9467,-1.1526,0.0
714,2003-10-20,58.1,61.275,62.3154,-1.0404,-1.144,0.0
715,2003-10-21,59.76,61.1717,62.1404,-0.9687,-1.1096,0.0
716,2003-10-22,56.61,60.8092,61.7969,-0.9877,-1.0586,0.0
717,2003-10-23,56.09,60.3033,61.44,-1.1367,-1.0303,0.0
718,2003-10-24,57.71,60.0133,61.1319,-1.1186,-1.0158,0.0
719,2003-10-27,57.11,59.5675,60.8408,-1.2733,-1.0386,0.0
720,2003-10-28,57.13,59.16,60.5662,-1.4062,-1.0842,0.0
721,2003-10-29,56.47,58.6133,60.2619,-1.6486,-1.1697,0.0
722,2003-10-30,57.37,58.1675,60.0908,-1.9233,-1.2782,0.0
723,2003-10-31,57.98,57.8883,59.96,-2.0717,-1.3928,0.0
724,2003-11-03,57.41,57.575,59.8158,-2.2408,-1.5341,0.0
725,2003-11-04,57.35,57.4242,59.6612,-2.237,-1.6729,0.0
726,2003-11-05,57.49,57.3733,59.5427,-2.1694,-1.7877,0.0
727,2003-11-06,57.39,57.1758,59.3565,-2.1807,-1.9057,0.0
728,2003-11-07,56.28,57.1483,59.1327,-1.9844,-1.9847,0.0
729,2003-11-10,55.52,57.1008,58.9219,-1.8211,-2.0308,0.0
730,2003-11-11,55.37,56.9058,58.7069,-1.8011,-2.0477,0.0
731,2003-11-12,56.59,56.8625,58.4927,-1.6302,-2.0152,0.0
732,2003-11-13,56.28,56.7917,58.3038,-1.5121,-1.953,0.0
733,2003-11-14,54.69,56.6433,58.005,-1.3617,-1.8553,0.0
734,2003-11-17,56.27,56.5517,57.7838,-1.2321,-1.7436,0.0
735,2003-11-18,55.24,56.3233,57.4842,-1.1609,-1.6316,0.0
736,2003-11-19,56.42,56.2408,57.2419,-1.0011,-1.5005,0.0
737,2003-11-20,56.09,56.1358,57.0404,-0.9046,-1.3805,0.0
738,2003-11-21,56.28,56.035,56.8523,-0.8173,-1.269,0.0
739,2003-11-24,56.49,55.96,56.7496,-0.7896,-1.1566,0.0
740,2003-11-25,55.31,55.8792,56.6423,-0.7631,-1.0603,0.0
741,2003-11-26,54.58,55.8008,56.4431,-0.6423,-0.9636,0.0
742,2003-11-28,54.09,55.6942,56.3462,-0.652,-0.8848,0.0
743,2003-12-01,55.61,55.6125,56.3277,-0.7152,-0.8273,0.0
744,2003-12-02,55.29,55.53,56.2346,-0.7046,-0.7766,0.0
745,2003-12-03,55.24,55.5758,56.1627,-0.5869,-0.7306,0.0
746,2003-12-04,55.96,55.55,56.1177,-0.5677,-0.6932,0.0
747,2003-12-05,54.73,55.5075,56.0508,-0.5433,-0.6627,0.0
748,2003-12-08,54.4,55.3392,55.9365,-0.5973,-0.6414,0.0
749,2003-12-09,54.39,55.1975,55.7985,-0.601,-0.6234,0.0
750,2003-12-10,54.65,55.0617,55.6923,-0.6306,-0.6221,0.0
751,2003-12-11,55.15,54.95,55.6077,-0.6577,-0.6227,0.0
752,2003-12-12,55.79,54.99,55.5423,-0.5523,-0.6046,0.0
753,2003-12-15,56.08,55.115,55.4919,-0.3769,-0.5682,0.0
754,2003-12-16,56.69,55.3317,55.5077,-0.176,-0.5225,0.0
755,2003-12-17,58.35,55.56,55.6165,-0.0565,-0.4657,0.0
756,2003-12-18,57.82,55.7708,55.7108,0.06,-0.3987,1.0
757,2003-12-19,58.07,56.0067,55.7677,0.239,-0.3058,1.0
758,2003-12-22,57.42,56.1283,55.8115,0.3168,-0.2038,1.0
759,2003-12-23,57.99,56.4,55.9385,0.4615,-0.0825,1.0
760,2003-12-24,57.7,56.675,55.9935,0.6815,0.0663,1.0
761,2003-12-26,57.38,56.9242,56.0758,0.8484,0.222,1.0
762,2003-12-29,58.08,57.21,56.1396,1.0704,0.3828,1.0
763,2003-12-30,58.18,57.4625,56.22,1.2425,0.5404,1.0
764,2003-12-31,58.01,57.6475,56.2865,1.361,0.6979,1.0
765,2004-01-02,58.54,57.8525,56.3654,1.4871,0.8565,1.0
766,2004-01-05,58.54,58.0067,56.4896,1.5171,0.9985,1.0
767,2004-01-06,58.72,58.0375,56.6488,1.3887,1.1176,1.0
768,2004-01-07,59.5,58.1775,56.8569,1.3206,1.213,1.0
769,2004-01-08,59.48,58.295,57.0058,1.2892,1.2806,1.0
770,2004-01-09,59.15,58.4392,57.1542,1.285,1.3291,1.0
771,2004-01-12,59.17,58.5375,57.3054,1.2321,1.347,1.0
772,2004-01-13,59.85,58.7167,57.455,1.2617,1.3492,1.0
773,2004-01-14,60.13,58.9458,57.6627,1.2831,1.3405,1.0
774,2004-01-15,59.29,59.0467,57.8508,1.1959,1.3082,1.0
775,2004-01-16,59.62,59.1667,58.0519,1.1148,1.2635,1.0
776,2004-01-20,59.1,59.2575,58.2231,1.0344,1.2241,1.0
777,2004-01-21,58.97,59.2933,58.37,0.9233,1.1799,1.0
778,2004-01-22,57.71,59.2242,58.4438,0.7804,1.1234,1.0
779,2004-01-23,60.02,59.3325,58.5954,0.7371,1.0625,1.0
780,2004-01-26,61.33,59.485,58.7738,0.7112,1.0047,1.0
781,2004-01-27,60.55,59.5742,58.8585,0.7157,0.944,1.0
782,2004-01-28,60.37,59.6758,58.9565,0.7193,0.8813,1.0
783,2004-01-29,61.01,59.8292,59.0696,0.7596,0.8329,1.0
784,2004-01-30,60.7,59.9,59.1958,0.7042,0.7872,1.0
785,2004-02-02,62.08,60.0625,59.3531,0.7094,0.7511,1.0
786,2004-02-03,62.18,60.3033,59.5254,0.7779,0.735,1.0
787,2004-02-04,61.36,60.4483,59.6785,0.7698,0.7338,1.0
788,2004-02-05,60.6,60.5733,59.7754,0.7979,0.7406,1.0
789,2004-02-06,60.89,60.7333,59.8796,0.8537,0.7564,1.0
790,2004-02-09,60.29,60.9483,59.9673,0.981,0.7859,1.0
791,2004-02-10,61.0,61.03,60.0619,0.9681,0.8135,1.0
792,2004-02-11,61.81,61.07,60.1877,0.8823,0.8271,1.0
793,2004-02-12,61.35,61.1367,60.2888,0.8479,0.8431,1.0
794,2004-02-13,60.71,61.165,60.3354,0.8296,0.8565,1.0
795,2004-02-17,60.6,61.1308,60.3785,0.7523,0.8536,1.0
796,2004-02-18,60.16,61.0858,60.4173,0.6685,0.8424,1.0
797,2004-02-19,59.4,60.8625,60.4262,0.4363,0.8022,1.0
