,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
382,2002-06-26,22.36,22.2817,22.7288,-0.4471,-0.7373,0.0
383,2002-06-27,22.37,22.3583,22.6638,-0.3055,-0.6678,0.0
384,2002-06-28,22.53,22.4508,22.6023,-0.1515,-0.5833,0.0
385,2002-07-01,22.34,22.4842,22.5362,-0.052,-0.4913,0.0
386,2002-07-02,21.75,22.4242,22.4573,-0.0331,-0.4046,0.0
387,2002-07-03,21.85,22.3433,22.39,-0.0467,-0.3263,0.0
388,2002-07-05,22.5,22.3025,22.3612,-0.0587,-0.2527,0.0
389,2002-07-08,21.84,22.245,22.3146,-0.0696,-0.1906,0.0
390,2002-07-09,21.55,22.1717,22.2527,-0.081,-0.1384,0.0
391,2002-07-10,21.28,22.1058,22.1981,-0.0923,-0.0989,0.0
392,2002-07-11,20.77,21.9725,22.1215,-0.149,-0.0815,0.0
393,2002-07-12,20.42,21.7967,22.0362,-0.2395,-0.0913,0.0
394,2002-07-15,20.2,21.6167,21.9615,-0.3448,-0.1239,0.0
395,2002-07-16,19.96,21.4158,21.8712,-0.4554,-0.1708,0.0
396,2002-07-17,20.2,21.2217,21.8054,-0.5837,-0.2304,0.0
397,2002-07-18,19.93,21.0208,21.7469,-0.7261,-0.3046,0.0
398,2002-07-19,18.99,20.7908,21.6535,-0.8627,-0.3927,0.0
399,2002-07-22,17.96,20.4667,21.5004,-1.0337,-0.4986,0.0
400,2002-07-23,17.37,20.0392,21.3042,-1.265,-0.6289,0.0
401,2002-07-24,18.21,19.7367,21.1269,-1.3902,-0.7668,0.0
402,2002-07-25,18.31,19.4667,20.9469,-1.4802,-0.9046,0.0
403,2002-07-26,18.56,19.24,20.7942,-1.5542,-1.039,0.0
404,2002-07-29,19.79,19.1583,20.6927,-1.5344,-1.1589,0.0
405,2002-07-30,19.59,19.0892,20.5973,-1.5081,-1.2616,0.0
406,2002-07-31,19.88,19.0625,20.5015,-1.439,-1.3408,0.0
407,2002-08-01,19.15,18.995,20.3715,-1.3765,-1.3979,0.0
408,2002-08-02,18.85,18.8825,20.2365,-1.354,-1.4335,0.0
409,2002-08-05,17.88,18.7117,20.0638,-1.3521,-1.4432,0.0
410,2002-08-06,18.29,18.6533,19.9008,-1.2475,-1.4273,0.0
411,2002-08-07,18.67,18.7125,19.7596,-1.0471,-1.3792,0.0
412,2002-08-08,18.81,18.8325,19.6465,-0.814,-1.297,0.0
413,2002-08-09,19.15,18.9108,19.5427,-0.6319,-1.1967,0.0
414,2002-08-12,19.11,18.9775,19.4123,-0.4348,-1.0774,0.0
415,2002-08-13,18.75,18.9933,19.2935,-0.3002,-0.9509,0.0
416,2002-08-14,18.99,18.9267,19.195,-0.2683,-0.8278,0.0
417,2002-08-15,19.65,18.9317,19.1323,-0.2006,-0.6996,0.0
418,2002-08-16,19.65,18.9125,19.0892,-0.1767,-0.569,0.0
419,2002-08-19,20.04,18.9867,19.0746,-0.0879,-0.4402,0.0
420,2002-08-20,19.56,19.0458,19.05,-0.0042,-0.3243,0.0
421,2002-08-21,19.84,19.2092,19.0454,0.1638,-0.2156,1.0
422,2002-08-22,20.26,19.3733,19.0477,0.3256,-0.1093,1.0
423,2002-08-23,20.11,19.4933,19.0546,0.4387,-0.0122,1.0
424,2002-08-26,20.46,19.6308,19.1112,0.5196,0.0789,1.0
425,2002-08-27,20.57,19.7492,19.2115,0.5377,0.1684,1.0
426,2002-08-28,20.08,19.83,19.3158,0.5142,0.2479,1.0
427,2002-08-29,19.98,19.9325,19.3838,0.5487,0.3285,1.0
428,2002-08-30,20.4,20.05,19.4642,0.5858,0.4033,1.0
429,2002-09-03,19.9,20.0708,19.5158,0.555,0.4655,1.0
430,2002-09-04,19.83,20.0858,19.5173,0.5685,0.5104,1.0
431,2002-09-05,19.98,20.0808,19.5323,0.5485,0.5352,1.0
432,2002-09-06,20.35,20.1467,19.5504,0.5963,0.5527,1.0
433,2002-09-09,20.6,20.21,19.6062,0.6038,0.5621,1.0
434,2002-09-10,20.68,20.245,19.6765,0.5685,0.5655,1.0
435,2002-09-11,20.65,20.29,19.7831,0.5069,0.5647,1.0
436,2002-09-12,20.17,20.2658,19.8554,0.4104,0.5493,1.0
437,2002-09-13,20.56,20.265,19.9281,0.3369,0.5216,1.0
438,2002-09-16,20.61,20.3092,19.9973,0.3119,0.4946,1.0
439,2002-09-17,19.87,20.3,20.025,0.275,0.462,1.0
440,2002-09-18,19.86,20.255,20.0538,0.2012,0.4234,1.0
441,2002-09-19,19.71,20.2392,20.0908,0.1484,0.3737,1.0
442,2002-09-20,19.53,20.2142,20.1115,0.1027,0.318,1.0
443,2002-09-23,19.55,20.1783,20.1077,0.0706,0.2627,1.0
444,2002-09-24,19.12,20.0758,20.0873,-0.0115,0.2051,0.0
445,2002-09-25,19.64,19.9958,20.0719,-0.0761,0.151,0.0
446,2002-09-26,20.67,19.995,20.1146,-0.1196,0.1003,0.0
447,2002-09-27,20.6,19.9908,20.1438,-0.153,0.0486,0.0
448,2002-09-30,20.39,20.0092,20.1488,-0.1396,0.0026,0.0
449,2002-10-01,20.91,20.0383,20.1796,-0.1413,-0.0355,0.0
450,2002-10-02,21.04,20.0742,20.2019,-0.1277,-0.0662,0.0
451,2002-10-03,21.17,20.1825,20.225,-0.0425,-0.0823,0.0
452,2002-10-04,20.94,20.2725,20.2581,0.0144,-0.0885,1.0
453,2002-10-07,20.5,20.3383,20.2781,0.0602,-0.0806,1.0
454,2002-10-08,20.93,20.455,20.2985,0.1565,-0.0547,1.0
455,2002-10-09,20.31,20.5183,20.3142,0.2041,-0.0188,1.0
456,2002-10-10,20.6,20.6417,20.3438,0.2979,0.0313,1.0
457,2002-10-11,20.62,20.7233,20.3685,0.3548,0.0863,1.0
458,2002-10-14,21.09,20.7583,20.3969,0.3614,0.1421,1.0
459,2002-10-15,21.43,20.8275,20.4288,0.3987,0.2006,1.0
460,2002-10-16,21.22,20.8967,20.4496,0.4471,0.255,1.0
461,2002-10-17,22.24,21.0075,20.5108,0.4967,0.3086,1.0
462,2002-10-18,21.64,21.0575,20.5673,0.4902,0.3564,1.0
463,2002-10-21,21.61,21.0942,20.6077,0.4865,0.393,1.0
464,2002-10-22,20.66,21.0708,20.6096,0.4612,0.4216,1.0
465,2002-10-23,20.83,21.0983,20.6465,0.4518,0.4387,1.0
466,2002-10-24,20.31,21.0467,20.6638,0.3829,0.4418,1.0
467,2002-10-25,19.85,21.0083,20.6692,0.3391,0.4394,1.0
468,2002-10-28,19.76,20.9383,20.6781,0.2602,0.424,1.0
469,2002-10-29,19.29,20.8275,20.6681,0.1594,0.392,1.0
470,2002-10-30,20.28,20.76,20.7127,0.0473,0.3421,1.0
471,2002-10-31,20.39,20.6733,20.7415,-0.0682,0.28,0.0
472,2002-11-01,20.98,20.6533,20.7535,-0.1002,0.2148,0.0
473,2002-11-04,20.73,20.5275,20.7585,-0.231,0.1379,0.0
474,2002-11-05,20.99,20.4733,20.7815,-0.3082,0.0535,0.0
475,2002-11-06,21.09,20.43,20.7885,-0.3585,-0.0289,0.0
476,2002-11-07,21.66,20.5133,20.8123,-0.299,-0.0998,0.0
477,2002-11-08,21.6,20.5775,20.8288,-0.2513,-0.1566,0.0
478,2002-11-11,21.29,20.6592,20.8423,-0.1831,-0.1947,0.0
479,2002-11-12,21.34,20.7833,20.8746,-0.0913,-0.2101,0.0
480,2002-11-13,20.42,20.8383,20.855,-0.0167,-0.2044,0.0
481,2002-11-14,20.78,20.9625,20.8731,0.0894,-0.1833,1.0
482,2002-11-15,21.11,21.0317,20.8927,0.139,-0.1422,1.0
483,2002-11-18,21.07,21.0883,20.91,0.1783,-0.0881,1.0
484,2002-11-19,20.92,21.0833,20.9035,0.1798,-0.0283,1.0
485,2002-11-20,21.57,21.1533,20.9088,0.2445,0.0321,1.0
486,2002-11-21,21.61,21.205,20.9238,0.2812,0.0912,1.0
487,2002-11-22,20.84,21.1842,20.87,0.3142,0.1465,1.0
488,2002-11-25,21.04,21.1325,20.8469,0.2856,0.1884,1.0
489,2002-11-26,20.81,21.0667,20.8162,0.2505,0.2181,1.0
490,2002-11-27,21.43,21.0783,20.8458,0.2325,0.234,1.0
491,2002-11-29,21.61,21.1008,20.8758,0.225,0.2435,1.0
492,2002-12-02,21.86,21.2208,20.9354,0.2854,0.2554,1.0
493,2002-12-03,22.25,21.3433,21.0277,0.3156,0.2705,1.0
494,2002-12-04,22.23,21.4367,21.1227,0.314,0.2782,1.0
495,2002-12-05,22.28,21.5375,21.2377,0.2998,0.2803,1.0
496,2002-12-06,22.7,21.6858,21.3308,0.355,0.2848,1.0
497,2002-12-09,21.79,21.7042,21.3846,0.3196,0.2886,1.0
498,2002-12-10,22.32,21.7633,21.4362,0.3271,0.2971,1.0
499,2002-12-11,22.3,21.885,21.4965,0.3885,0.3144,1.0
500,2002-12-12,22.71,22.0242,21.5627,0.4615,0.3407,1.0
501,2002-12-13,22.9,22.1983,21.6323,0.566,0.3719,1.0
502,2002-12-16,22.58,22.2942,21.6677,0.6265,0.4064,1.0
503,2002-12-17,22.2,22.3433,21.6908,0.6525,0.4441,1.0
504,2002-12-18,22.22,22.3733,21.7265,0.6468,0.4826,1.0
505,2002-12-19,22.12,22.3625,21.7565,0.606,0.5105,1.0
506,2002-12-20,22.26,22.365,21.8273,0.5377,0.5347,1.0
507,2002-12-23,22.65,22.3958,21.8992,0.4966,0.5536,1.0
508,2002-12-24,22.55,22.3833,21.9546,0.4287,0.558,1.0
509,2002-12-26,22.39,22.4333,22.0054,0.4279,0.5543,1.0
510,2002-12-27,22.07,22.4125,22.0496,0.3629,0.5317,1.0
511,2002-12-30,22.17,22.4017,22.0727,0.329,0.4987,1.0
512,2002-12-31,21.97,22.34,22.0865,0.2535,0.4543,1.0
513,2003-01-02,22.42,22.3,22.1473,0.1527,0.3994,1.0
514,2003-01-03,22.22,22.27,22.1927,0.0773,0.3407,1.0
515,2003-01-06,22.38,22.285,22.2531,0.0319,0.2845,1.0
516,2003-01-07,21.52,22.2267,22.2565,-0.0298,0.226,0.0
517,2003-01-08,21.15,22.1458,22.2388,-0.093,0.168,0.0
518,2003-01-09,20.99,22.04,22.2054,-0.1654,0.1021,0.0
519,2003-01-10,20.94,21.8975,22.155,-0.2575,0.0332,0.0
520,2003-01-13,21.07,21.7742,22.1104,-0.3362,-0.0407,0.0
521,2003-01-14,21.01,21.6592,22.0615,-0.4023,-0.1136,0.0
522,2003-01-15,21.33,21.5975,22.0088,-0.4113,-0.1763,0.0
523,2003-01-16,21.45,21.5375,21.9958,-0.4583,-0.2358,0.0
524,2003-01-17,21.08,21.4633,21.9481,-0.4848,-0.2932,0.0
525,2003-01-21,20.82,21.33,21.8912,-0.5612,-0.3522,0.0
526,2003-01-22,20.82,21.2133,21.8185,-0.6052,-0.4091,0.0
527,2003-01-23,20.96,21.095,21.7438,-0.6488,-0.4628,0.0
528,2003-01-24,20.83,21.0375,21.6765,-0.639,-0.5052,0.0
529,2003-01-27,20.07,20.9475,21.5946,-0.6471,-0.5398,0.0
530,2003-01-28,20.35,20.8942,21.5227,-0.6285,-0.5649,0.0
531,2003-01-29,20.93,20.8933,21.4769,-0.5836,-0.5841,0.0
532,2003-01-30,20.76,20.8675,21.4192,-0.5517,-0.5944,0.0
533,2003-01-31,21.15,20.8792,21.3615,-0.4823,-0.5942,0.0
534,2003-02-03,20.78,20.8333,21.2935,-0.4602,-0.5829,0.0
535,2003-02-04,20.9,20.7875,21.2362,-0.4487,-0.5655,0.0
536,2003-02-05,20.73,20.7583,21.1846,-0.4263,-0.5408,0.0
537,2003-02-06,20.44,20.7267,21.1181,-0.3914,-0.5133,0.0
538,2003-02-07,20.29,20.6825,21.0535,-0.371,-0.4826,0.0
539,2003-02-10,20.44,20.6392,20.9773,-0.3381,-0.4504,0.0
540,2003-02-11,20.15,20.5825,20.8977,-0.3152,-0.4205,0.0
541,2003-02-12,19.38,20.525,20.7823,-0.2573,-0.3878,0.0
542,2003-02-13,19.67,20.4683,20.7112,-0.2429,-0.3612,0.0
543,2003-02-14,19.67,20.3633,20.6542,-0.2909,-0.3424,0.0
544,2003-02-18,20.06,20.305,20.6185,-0.3135,-0.3274,0.0
545,2003-02-19,20.13,20.22,20.5873,-0.3673,-0.3208,0.0
546,2003-02-20,20.33,20.1825,20.5588,-0.3763,-0.3192,0.0
547,2003-02-21,20.96,20.1875,20.5569,-0.3694,-0.319,0.0
548,2003-02-24,21.45,20.2475,20.5615,-0.314,-0.3163,0.0
549,2003-02-25,21.1,20.3025,20.5481,-0.2456,-0.3086,0.0
550,2003-02-26,21.02,20.3633,20.5458,-0.1825,-0.3003,0.0
551,2003-02-27,20.88,20.4,20.5481,-0.1481,-0.2897,0.0
552,2003-02-28,21.14,20.4825,20.5604,-0.0779,-0.2661,0.0
553,2003-03-03,20.91,20.61,20.5585,0.0515,-0.2255,1.0
554,2003-03-04,21.12,20.7308,20.5696,0.1612,-0.1668,1.0
555,2003-03-05,21.22,20.86,20.6138,0.2462,-0.0976,1.0
556,2003-03-06,21.1,20.9467,20.6427,0.304,-0.0228,1.0
557,2003-03-07,20.88,21.0092,20.6408,0.3684,0.053,1.0
558,2003-03-10,20.74,21.0433,20.64,0.4033,0.1251,1.0
559,2003-03-11,20.51,21.0058,20.6154,0.3904,0.1888,1.0
560,2003-03-12,20.15,20.8975,20.5912,0.3063,0.2393,1.0
561,2003-03-13,20.12,20.8158,20.5612,0.2546,0.2762,1.0
562,2003-03-14,19.96,20.7275,20.5315,0.196,0.2923,1.0
563,2003-03-17,20.01,20.655,20.515,0.14,0.2899,1.0
564,2003-03-18,20.4,20.5933,20.5192,0.0741,0.2708,1.0
565,2003-03-19,20.37,20.5483,20.5165,0.0318,0.2405,1.0
566,2003-03-20,20.68,20.5117,20.5369,-0.0252,0.1968,0.0
567,2003-03-21,20.46,20.4483,20.5785,-0.1302,0.1375,0.0
568,2003-03-24,20.21,20.3742,20.5992,-0.225,0.0692,0.0
569,2003-03-25,20.55,20.3467,20.6331,-0.2864,0.0033,0.0
570,2003-03-26,20.23,20.3042,20.6396,-0.3354,-0.0623,0.0
571,2003-03-27,20.5,20.3033,20.6538,-0.3505,-0.123,0.0
572,2003-03-28,21.15,20.3867,20.6854,-0.2987,-0.1717,0.0
573,2003-03-31,20.92,20.4533,20.6838,-0.2305,-0.2056,0.0
574,2003-04-01,21.32,20.5667,20.6788,-0.1121,-0.2216,0.0
575,2003-04-02,21.17,20.6633,20.6815,-0.0182,-0.2208,0.0
576,2003-04-03,20.89,20.7042,20.6765,0.0277,-0.2032,1.0
577,2003-04-04,20.87,20.7458,20.6762,0.0696,-0.1705,1.0
578,2003-04-07,20.38,20.7208,20.6469,0.0739,-0.1305,1.0
579,2003-04-08,20.33,20.71,20.6246,0.0854,-0.0837,1.0
580,2003-04-09,20.31,20.7183,20.5935,0.1248,-0.0309,1.0
581,2003-04-10,20.67,20.7283,20.5723,0.156,0.0196,1.0
582,2003-04-11,20.6,20.7592,20.5531,0.2061,0.0681,1.0
583,2003-04-14,20.73,20.7783,20.5473,0.231,0.1063,1.0
584,2003-04-15,20.89,20.7567,20.5531,0.2036,0.1309,1.0
585,2003-04-16,20.63,20.7325,20.5577,0.1748,0.1472,1.0
586,2003-04-17,21.17,20.72,20.5969,0.1231,0.1532,1.0
587,2003-04-21,21.16,20.7192,20.6369,0.0823,0.1541,1.0
588,2003-04-22,21.43,20.7642,20.6935,0.0707,0.1525,1.0
589,2003-04-23,21.45,20.8125,20.7488,0.0637,0.1457,1.0
590,2003-04-24,21.33,20.8917,20.7846,0.1071,0.1403,1.0
591,2003-04-25,21.15,20.96,20.8146,0.1454,0.1335,1.0
592,2003-04-28,21.13,21.0283,20.8319,0.1964,0.1297,1.0
593,2003-04-29,20.64,21.0258,20.8388,0.187,0.1278,1.0
594,2003-04-30,20.41,21.01,20.8465,0.1635,0.1266,1.0
595,2003-05-01,20.42,20.9842,20.8415,0.1427,0.1288,1.0
596,2003-05-02,20.66,20.965,20.8581,0.1069,0.1315,1.0
597,2003-05-05,20.81,20.98,20.87,0.11,0.1359,1.0
598,2003-05-06,20.62,20.9342,20.8496,0.0846,0.1382,1.0
599,2003-05-07,20.88,20.9108,20.8481,0.0627,0.1332,1.0
600,2003-05-08,20.86,20.8633,20.8304,0.0329,0.1207,1.0
601,2003-05-09,21.04,20.8292,20.8254,0.0038,0.0993,1.0
602,2003-05-12,21.18,20.8167,20.8365,-0.0198,0.0764,0.0
603,2003-05-13,21.5,20.8458,20.8608,-0.015,0.0565,0.0
604,2003-05-14,21.69,20.8925,20.9112,-0.0187,0.0386,0.0
605,2003-05-15,22.02,21.0075,20.9762,0.0313,0.0302,1.0
606,2003-05-16,21.97,21.1375,21.04,0.0975,0.0288,1.0
607,2003-05-19,21.7,21.2442,21.0796,0.1646,0.0377,1.0
608,2003-05-20,21.68,21.3292,21.1212,0.208,0.0538,1.0
609,2003-05-21,22.61,21.4792,21.1935,0.2857,0.0819,1.0
610,2003-05-22,22.42,21.6292,21.2523,0.3769,0.1234,1.0
611,2003-05-23,22.73,21.7833,21.3331,0.4502,0.1756,1.0
612,2003-05-27,22.87,21.9508,21.3985,0.5523,0.2386,1.0
613,2003-05-28,22.63,22.0833,21.455,0.6283,0.3105,1.0
614,2003-05-29,22.41,22.1858,21.4927,0.6931,0.3841,1.0
615,2003-05-30,22.66,22.2825,21.5392,0.7433,0.4558,1.0
616,2003-06-02,22.69,22.3658,21.5915,0.7743,0.5236,1.0
617,2003-06-03,22.96,22.4442,21.6612,0.783,0.5875,1.0
618,2003-06-04,22.5,22.4883,21.7138,0.7745,0.6418,1.0
619,2003-06-05,21.79,22.4958,21.7581,0.7377,0.6819,1.0
620,2003-06-06,20.44,22.3925,21.7592,0.6333,0.7022,1.0
621,2003-06-09,20.56,22.2217,21.7646,0.4571,0.6916,1.0
622,2003-06-10,20.58,22.0683,21.7615,0.3068,0.6559,1.0
623,2003-06-11,21.39,21.9567,21.7838,0.1729,0.5981,1.0
624,2003-06-12,21.32,21.8275,21.8108,0.0167,0.5174,1.0
625,2003-06-13,21.07,21.6975,21.8181,-0.1206,0.4179,0.0
626,2003-06-16,21.02,21.5817,21.8242,-0.2425,0.304,0.0
627,2003-06-17,20.99,21.4425,21.8223,-0.3798,0.1757,0.0
628,2003-06-18,20.81,21.2858,21.8081,-0.5223,0.0357,0.0
629,2003-06-19,21.09,21.13,21.7923,-0.6623,-0.1082,0.0
630,2003-06-20,21.05,21.0092,21.7677,-0.7585,-0.2433,0.0
631,2003-06-23,21.04,20.9467,21.73,-0.7833,-0.3644,0.0
632,2003-06-24,20.82,20.9783,21.6858,-0.7075,-0.4622,0.0
633,2003-06-25,20.95,21.0108,21.6569,-0.6461,-0.5359,0.0
634,2003-06-26,20.78,21.0275,21.6223,-0.5948,-0.5886,0.0
635,2003-06-27,20.64,20.965,21.5465,-0.5815,-0.6262,0.0
636,2003-06-30,20.49,20.8958,21.4723,-0.5765,-0.6481,0.0
637,2003-07-01,20.4,20.84,21.3827,-0.5427,-0.6504,0.0
638,2003-07-02,20.32,20.7817,21.2846,-0.5029,-0.6326,0.0
639,2003-07-03,20.21,20.7167,21.1915,-0.4748,-0.6011,0.0
640,2003-07-07,19.92,20.6425,21.0958,-0.4533,-0.5645,0.0
641,2003-07-08,19.86,20.54,20.9881,-0.4481,-0.5356,0.0
642,2003-07-09,20.03,20.455,20.8858,-0.4308,-0.5117,0.0
643,2003-07-10,20.17,20.3825,20.7785,-0.396,-0.4896,0.0
644,2003-07-11,20.65,20.3683,20.7073,-0.339,-0.4627,0.0
645,2003-07-14,20.16,20.3025,20.6446,-0.3421,-0.4366,0.0
646,2003-07-15,20.11,20.2467,20.6319,-0.3852,-0.4191,0.0
647,2003-07-16,19.87,20.1825,20.6054,-0.4229,-0.4102,0.0
648,2003-07-17,20.2,20.1583,20.5908,-0.4325,-0.4055,0.0
649,2003-07-18,20.47,20.1642,20.5554,-0.3912,-0.3986,0.0
650,2003-07-21,20.46,20.1758,20.5223,-0.3465,-0.3874,0.0
651,2003-07-22,20.31,20.1842,20.4931,-0.3089,-0.3738,0.0
652,2003-07-23,20.27,20.2133,20.4642,-0.2509,-0.3577,0.0
653,2003-07-24,20.36,20.255,20.44,-0.185,-0.3406,0.0
654,2003-07-25,20.76,20.3158,20.4381,-0.1223,-0.3162,0.0
655,2003-07-28,20.25,20.3225,20.4058,-0.0833,-0.2826,0.0
656,2003-07-29,19.72,20.245,20.3546,-0.1096,-0.2478,0.0
657,2003-07-30,19.68,20.205,20.3023,-0.0973,-0.2106,0.0
658,2003-07-31,20.18,20.2108,20.2777,-0.0669,-0.1745,0.0
659,2003-08-01,19.67,20.1942,20.2285,-0.0343,-0.1398,0.0
660,2003-08-04,18.66,20.0658,20.1469,-0.0811,-0.1145,0.0
661,2003-08-05,18.66,19.915,20.0708,-0.1558,-0.104,0.0
662,2003-08-06,18.75,19.7725,20.0038,-0.2313,-0.1091,0.0
663,2003-08-07,19.27,19.6858,19.9604,-0.2746,-0.126,0.0
664,2003-08-08,19.18,19.595,19.9165,-0.3215,-0.1525,0.0
665,2003-08-11,19.58,19.53,19.8923,-0.3623,-0.1806,0.0
666,2003-08-12,19.65,19.4375,19.8819,-0.4444,-0.2191,0.0
667,2003-08-13,20.67,19.4725,19.9131,-0.4406,-0.2607,0.0
668,2003-08-14,20.7,19.5542,19.9388,-0.3846,-0.2996,0.0
669,2003-08-15,20.74,19.6425,19.9608,-0.3183,-0.3259,0.0
670,2003-08-18,20.53,19.6717,19.9562,-0.2845,-0.3402,0.0
671,2003-08-19,20.02,19.7008,19.9508,-0.25,-0.3423,0.0
672,2003-08-20,20.16,19.8258,19.9527,-0.1269,-0.3259,0.0
673,2003-08-21,20.17,19.9517,19.9642,-0.0125,-0.2916,0.0
674,2003-08-22,19.85,20.0433,19.9508,0.0925,-0.241,1.0
675,2003-08-25,19.58,20.0692,19.9165,0.1527,-0.1747,1.0
676,2003-08-26,19.71,20.1133,19.8877,0.2256,-0.1007,1.0
677,2003-08-27,19.68,20.1217,19.8635,0.2582,-0.0292,1.0
678,2003-08-28,20.0,20.1508,19.8531,0.2977,0.0392,1.0
679,2003-08-29,20.04,20.0983,19.8408,0.2575,0.0994,1.0
680,2003-09-02,19.97,20.0375,19.8104,0.2271,0.1524,1.0
681,2003-09-03,20.13,19.9867,19.8058,0.1809,0.1866,1.0
682,2003-09-04,20.32,19.9692,19.8288,0.1404,0.2036,1.0
683,2003-09-05,19.94,19.9625,19.8388,0.1237,0.2071,1.0
684,2003-09-08,20.33,19.9767,19.8446,0.1321,0.2048,1.0
685,2003-09-09,20.16,19.9758,19.8635,0.1123,0.1922,1.0
686,2003-09-10,19.86,19.9767,19.9096,0.0671,0.171,1.0
687,2003-09-11,19.77,19.9925,19.9523,0.0402,0.1424,1.0
688,2003-09-12,19.72,19.9933,19.9896,0.0037,0.1142,1.0
689,2003-09-15,19.44,19.9733,19.9962,-0.0229,0.0864,0.0
690,2003-09-16,19.43,19.9258,20.0058,-0.08,0.0574,0.0
691,2003-09-17,19.19,19.855,19.9908,-0.1358,0.0267,0.0
692,2003-09-18,19.33,19.8017,19.9785,-0.1768,-0.0067,0.0
693,2003-09-19,20.14,19.8025,19.9581,-0.1556,-0.0386,0.0
694,2003-09-22,20.62,19.8275,19.955,-0.1275,-0.0653,0.0
695,2003-09-23,20.37,19.8633,19.9408,-0.0775,-0.0814,0.0
696,2003-09-24,20.4,19.8692,19.9358,-0.0666,-0.0932,0.0
697,2003-09-25,19.56,19.8192,19.9181,-0.0989,-0.1046,0.0
698,2003-09-26,19.17,19.7617,19.88,-0.1183,-0.1152,0.0
699,2003-09-29,19.21,19.715,19.8431,-0.1281,-0.1206,0.0
700,2003-09-30,19.29,19.6792,19.8215,-0.1423,-0.1213,0.0
701,2003-10-01,19.36,19.6725,19.8131,-0.1406,-0.1173,0.0
702,2003-10-02,19.24,19.6567,19.795,-0.1383,-0.1153,0.0
703,2003-10-03,19.4,19.6742,19.7842,-0.11,-0.1134,0.0
704,2003-10-06,19.91,19.7225,19.7808,-0.0583,-0.1113,0.0
705,2003-10-07,19.87,19.7,19.7742,-0.0742,-0.1121,0.0
706,2003-10-08,19.56,19.6117,19.7585,-0.1468,-0.1174,0.0
707,2003-10-09,19.78,19.5625,19.745,-0.1825,-0.1246,0.0
708,2003-10-10,19.86,19.5175,19.7273,-0.2098,-0.1336,0.0
709,2003-10-13,19.9,19.5458,19.7258,-0.18,-0.1378,0.0
710,2003-10-14,19.61,19.5825,19.6981,-0.1156,-0.1351,0.0
711,2003-10-15,19.19,19.5808,19.6608,-0.08,-0.1286,0.0
712,2003-10-16,19.31,19.5825,19.6396,-0.0571,-0.1227,0.0
713,2003-10-17,19.1,19.5608,19.6138,-0.053,-0.1221,0.0
714,2003-10-20,19.17,19.555,19.5927,-0.0377,-0.1181,0.0
715,2003-10-21,19.2,19.5383,19.5835,-0.0452,-0.1068,0.0
716,2003-10-22,19.38,19.4942,19.5815,-0.0873,-0.0962,0.0
717,2003-10-23,19.17,19.4358,19.5808,-0.145,-0.089,0.0
718,2003-10-24,19.31,19.415,19.58,-0.165,-0.0873,0.0
719,2003-10-27,19.17,19.3642,19.5427,-0.1785,-0.0943,0.0
720,2003-10-28,19.26,19.3142,19.4904,-0.1762,-0.105,0.0
721,2003-10-29,19.55,19.285,19.4588,-0.1738,-0.118,0.0
722,2003-10-30,19.79,19.3,19.4354,-0.1354,-0.1271,0.0
723,2003-10-31,20.15,19.38,19.4581,-0.0781,-0.1316,0.0
724,2003-11-03,20.04,19.4408,19.4915,-0.0507,-0.1322,0.0
725,2003-11-04,19.91,19.5083,19.5185,-0.0102,-0.1237,0.0
726,2003-11-05,19.86,19.5658,19.5404,0.0254,-0.1047,1.0
727,2003-11-06,20.01,19.6333,19.5654,0.0679,-0.0788,1.0
728,2003-11-07,20.1,19.6933,19.5985,0.0948,-0.0485,1.0
729,2003-11-10,20.07,19.7683,19.6242,0.1441,-0.0129,1.0
730,2003-11-11,19.91,19.8183,19.6242,0.1941,0.028,1.0
731,2003-11-12,20.02,19.8892,19.63,0.2592,0.0718,1.0
732,2003-11-13,20.29,19.975,19.6581,0.3169,0.1157,1.0
733,2003-11-14,20.67,20.0683,19.6923,0.376,0.1631,1.0
734,2003-11-17,20.52,20.1292,19.7177,0.4115,0.21,1.0
735,2003-11-18,20.55,20.1625,19.7427,0.4198,0.2538,1.0
736,2003-11-19,20.65,20.2133,19.7827,0.4306,0.2941,1.0
737,2003-11-20,20.58,20.2692,19.8362,0.433,0.3317,1.0
738,2003-11-21,20.54,20.3258,19.8835,0.4423,0.3648,1.0
739,2003-11-24,20.83,20.3942,19.95,0.4442,0.3926,1.0
740,2003-11-25,20.74,20.4475,20.0104,0.4371,0.4124,1.0
741,2003-11-26,20.81,20.5092,20.0723,0.4369,0.4257,1.0
742,2003-11-28,20.75,20.5792,20.125,0.4542,0.4344,1.0
743,2003-12-01,21.07,20.6667,20.1981,0.4686,0.4407,1.0
744,2003-12-02,21.28,20.7492,20.2738,0.4754,0.4469,1.0
745,2003-12-03,21.53,20.8208,20.3646,0.4562,0.4498,1.0
746,2003-12-04,22.07,20.95,20.4727,0.4773,0.4547,1.0
747,2003-12-05,22.08,21.0775,20.57,0.5075,0.4619,1.0
748,2003-12-08,22.35,21.2192,20.6685,0.5507,0.4738,1.0
749,2003-12-09,22.58,21.3858,20.7619,0.6239,0.4945,1.0
750,2003-12-10,22.32,21.5342,20.8496,0.6846,0.522,1.0
751,2003-12-11,22.24,21.6517,20.9392,0.7125,0.5507,1.0
