,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
1723,2007-10-23,79.74,81.2675,84.3196,-3.0521,-0.8111,0.0
1724,2007-10-24,79.16,80.7908,84.1835,-3.3927,-1.3786,0.0
1725,2007-10-25,80.62,80.4092,84.0535,-3.6443,-1.9119,0.0
1726,2007-10-26,80.64,80.2233,83.8846,-3.6613,-2.3644,0.0
1727,2007-10-29,81.45,80.2742,83.7035,-3.4293,-2.7187,0.0
1728,2007-10-30,81.74,80.3192,83.5188,-3.1996,-2.9681,0.0
1729,2007-10-31,82.8,80.5825,83.3142,-2.7317,-3.1005,0.0
1730,2007-11-01,81.12,80.6283,83.0604,-2.4321,-3.1337,0.0
1731,2007-11-02,82.1,80.78,82.8115,-2.0315,-3.0638,0.0
1732,2007-11-05,82.28,80.8525,82.585,-1.7325,-2.9172,0.0
1733,2007-11-06,82.05,81.1183,82.2962,-1.1779,-2.6711,0.0
1734,2007-11-07,81.66,81.28,82.0154,-0.7354,-2.3479,0.0
1735,2007-11-08,81.15,81.3975,81.7542,-0.3567,-1.9807,0.0
1736,2007-11-09,79.4,81.4175,81.4327,-0.0152,-1.6014,0.0
1737,2007-11-12,78.26,81.2208,81.14,0.0808,-1.2369,1.0
1738,2007-11-13,78.97,81.0817,80.9127,0.169,-0.9146,1.0
1739,2007-11-14,78.21,80.8117,80.6438,0.1679,-0.6257,1.0
1740,2007-11-15,76.98,80.415,80.4173,-0.0023,-0.4003,0.0
1741,2007-11-16,75.85,79.8358,80.2254,-0.3896,-0.251,0.0
1742,2007-11-19,74.4,79.2758,79.9638,-0.688,-0.1966,0.0
1743,2007-11-20,74.05,78.605,79.7488,-1.1438,-0.242,0.0
1744,2007-11-21,73.67,77.8875,79.4835,-1.596,-0.3797,0.0
1745,2007-11-23,75.47,77.3392,79.2985,-1.9593,-0.5957,0.0
1746,2007-11-26,75.79,76.85,79.0823,-2.2323,-0.8527,0.0
1747,2007-11-27,77.31,76.53,79.0227,-2.4927,-1.1485,0.0
1748,2007-11-28,78.9,76.4883,78.9912,-2.5029,-1.4452,0.0
1749,2007-11-29,78.56,76.5133,78.9458,-2.4325,-1.7152,0.0
1750,2007-11-30,77.99,76.4317,78.9008,-2.4691,-1.9463,0.0
1751,2007-12-03,77.36,76.3608,78.7754,-2.4146,-2.1381,0.0
1752,2007-12-04,75.85,76.2667,78.5912,-2.3245,-2.2693,0.0
1753,2007-12-05,76.44,76.3158,78.3985,-2.0827,-2.3234,0.0
1754,2007-12-06,77.35,76.5617,78.2296,-1.6679,-2.291,0.0
1755,2007-12-07,78.52,76.9342,78.065,-1.1308,-2.1686,0.0
1756,2007-12-10,78.08,77.3017,77.9481,-0.6464,-1.9635,0.0
1757,2007-12-11,74.76,77.2425,77.6658,-0.4233,-1.7324,0.0
1758,2007-12-12,73.26,77.0317,77.3188,-0.2871,-1.494,0.0
1759,2007-12-13,74.63,76.8083,77.0335,-0.2252,-1.2447,0.0
1760,2007-12-14,74.52,76.4433,76.7588,-0.3155,-1.0115,0.0
1761,2007-12-17,73.66,76.035,76.4708,-0.4358,-0.8016,0.0
1762,2007-12-18,73.47,75.6583,76.2427,-0.5844,-0.6352,0.0
1763,2007-12-19,73.01,75.2958,76.0408,-0.745,-0.5326,0.0
1764,2007-12-20,73.49,75.0992,75.83,-0.7308,-0.4882,0.0
1765,2007-12-21,75.07,74.985,75.7092,-0.7242,-0.4968,0.0
1766,2007-12-24,75.87,74.8617,75.6665,-0.8048,-0.5392,0.0
1767,2007-12-26,75.85,74.6392,75.6665,-1.0273,-0.6214,0.0
1768,2007-12-27,74.91,74.375,75.6862,-1.3112,-0.7421,0.0
1769,2007-12-28,74.38,74.3433,75.6988,-1.3555,-0.8577,0.0
1770,2007-12-31,73.71,74.3808,75.7004,-1.3196,-0.9559,0.0
1771,2008-01-02,73.01,74.2458,75.6058,-1.36,-1.042,0.0
1772,2008-01-03,73.31,74.145,75.5104,-1.3654,-1.111,0.0
1773,2008-01-04,72.33,74.0342,75.3188,-1.2846,-1.1725,0.0
1774,2008-01-07,69.84,73.7317,74.9704,-1.2387,-1.2297,0.0
1775,2008-01-08,67.35,73.26,74.5392,-1.2792,-1.2824,0.0
1776,2008-01-09,67.68,72.7758,74.1427,-1.3669,-1.3201,0.0
1777,2008-01-10,69.41,72.3042,73.8369,-1.5327,-1.3447,0.0
1778,2008-01-11,67.86,71.6367,73.5296,-1.8929,-1.4044,0.0
1779,2008-01-14,68.83,71.0517,73.2369,-2.1852,-1.5006,0.0
1780,2008-01-15,65.62,70.2775,72.7858,-2.5083,-1.6282,0.0
1781,2008-01-16,67.32,69.6892,72.355,-2.6658,-1.7727,0.0
1782,2008-01-17,67.02,69.1317,71.9296,-2.7979,-1.9408,0.0
1783,2008-01-18,66.08,68.5542,71.5958,-3.0416,-2.1412,0.0
1784,2008-01-22,65.4,67.895,71.2935,-3.3985,-2.3766,0.0
1785,2008-01-23,64.53,67.245,70.905,-3.66,-2.6314,0.0
1786,2008-01-24,65.42,66.8767,70.555,-3.6783,-2.8698,0.0
1787,2008-01-25,64.92,66.6742,70.2188,-3.5446,-3.0534,0.0
1788,2008-01-28,65.4,66.4842,69.9085,-3.4243,-3.191,0.0
1789,2008-01-29,68.23,66.3858,69.7246,-3.3388,-3.2833,0.0
1790,2008-01-30,69.84,66.5508,69.5842,-3.0334,-3.3242,0.0
1791,2008-01-31,70.11,66.6575,69.3935,-2.736,-3.3173,0.0
1792,2008-02-01,69.75,67.0017,69.1581,-2.1564,-3.2189,0.0
1793,2008-02-04,69.87,67.2142,68.9281,-1.7139,-3.0317,0.0
1794,2008-02-05,68.85,67.3667,68.695,-1.3283,-2.7727,0.0
1795,2008-02-06,67.68,67.5,68.4373,-0.9373,-2.4681,0.0
1796,2008-02-07,67.55,67.6792,68.2004,-0.5212,-2.1322,0.0
1797,2008-02-08,67.19,67.9008,67.9765,-0.0757,-1.7601,0.0
1798,2008-02-11,68.71,68.175,67.7996,0.3754,-1.3474,1.0
1799,2008-02-12,70.77,68.6625,67.7396,0.9229,-0.9078,1.0
1800,2008-02-13,72.4,69.2458,67.8381,1.4077,-0.4474,1.0
1801,2008-02-14,72.18,69.575,68.0238,1.5512,-0.0355,1.0
1802,2008-02-15,72.14,69.7667,68.1954,1.5713,0.3296,1.0
1803,2008-02-19,72.31,69.95,68.3069,1.6431,0.6597,1.0
1804,2008-02-20,71.15,70.0667,68.4335,1.6332,0.9453,1.0
1805,2008-02-21,69.46,70.0325,68.4577,1.5748,1.1782,1.0
1806,2008-02-22,70.33,70.1558,68.6388,1.517,1.3552,1.0
1807,2008-02-25,71.7,70.4908,68.8073,1.6835,1.5005,1.0
1808,2008-02-26,71.63,70.8308,68.9846,1.8462,1.6031,1.0
1809,2008-02-27,71.1,71.1567,69.1777,1.979,1.6666,1.0
1810,2008-02-28,71.82,71.4158,69.4246,1.9912,1.7155,1.0
1811,2008-02-29,70.12,71.3617,69.6396,1.7221,1.7322,1.0
1812,2008-03-03,68.32,71.0217,69.7512,1.2705,1.6908,1.0
1813,2008-03-04,67.44,70.6267,69.8481,0.7786,1.5959,1.0
1814,2008-03-05,68.36,70.3117,69.9619,0.3498,1.4598,1.0
1815,2008-03-06,67.34,69.8975,69.9277,-0.0302,1.2879,0.0
1816,2008-03-07,64.88,69.375,69.7369,-0.3619,1.0606,0.0
1817,2008-03-10,63.0,68.8367,69.4635,-0.6268,0.7858,0.0
1818,2008-03-11,62.17,68.1567,69.1719,-1.0152,0.4531,0.0
1819,2008-03-12,61.36,67.295,68.8446,-1.5496,0.0597,0.0
1820,2008-03-13,62.83,66.5617,68.6131,-2.0514,-0.3596,0.0
1821,2008-03-14,64.56,66.0167,68.4931,-2.4764,-0.7759,0.0
1822,2008-03-17,63.94,65.36,68.3542,-2.9942,-1.1951,0.0
1823,2008-03-18,64.82,64.9183,68.2631,-3.3448,-1.6056,0.0
1824,2008-03-19,62.21,64.4092,68.0131,-3.6039,-2.0027,0.0
1825,2008-03-20,63.35,64.0683,67.7277,-3.6594,-2.3691,0.0
1826,2008-03-24,64.62,63.7567,67.4285,-3.6718,-2.7074,0.0
1827,2008-03-25,64.28,63.5017,67.1246,-3.6229,-2.9972,0.0
1828,2008-03-26,64.62,63.48,66.8354,-3.3554,-3.1978,0.0
1829,2008-03-27,62.86,63.4683,66.4719,-3.0036,-3.3036,0.0
1830,2008-03-28,62.23,63.4733,66.1288,-2.6555,-3.3235,0.0
1831,2008-03-31,62.99,63.6092,65.88,-2.2708,-3.2431,0.0
1832,2008-04-01,64.27,63.7292,65.6469,-1.9177,-3.0846,0.0
1833,2008-04-02,65.09,63.7733,65.3927,-1.6194,-2.8641,0.0
1834,2008-04-03,64.49,63.8192,65.1181,-1.2989,-2.6018,0.0
1835,2008-04-04,64.07,63.7567,64.8477,-1.091,-2.315,0.0
1836,2008-04-07,63.51,63.865,64.5281,-0.6631,-1.9862,0.0
1837,2008-04-08,63.54,63.8808,64.275,-0.3942,-1.6571,0.0
1838,2008-04-09,66.57,64.0433,64.2077,-0.1644,-1.3417,0.0
1839,2008-04-10,66.43,64.2225,64.1688,0.0537,-1.0406,1.0
1840,2008-04-11,65.1,64.2625,64.0435,0.219,-0.764,1.0
1841,2008-04-14,65.4,64.4742,63.9688,0.5054,-0.4948,1.0
1842,2008-04-15,64.12,64.6317,63.9396,0.6921,-0.2379,1.0
1843,2008-04-16,64.94,64.7942,64.0142,0.78,-0.0069,1.0
1844,2008-04-17,65.14,64.8667,64.1285,0.7382,0.1963,1.0
1845,2008-04-18,66.62,64.9942,64.3308,0.6634,0.3437,1.0
1846,2008-04-21,66.99,65.2025,64.4908,0.7117,0.4666,1.0
1847,2008-04-22,66.54,65.4083,64.5669,0.8414,0.5783,1.0
1848,2008-04-23,69.53,65.91,64.7819,1.1281,0.6977,1.0
1849,2008-04-24,70.3,66.4733,64.9927,1.4806,0.8379,1.0
1850,2008-04-25,71.86,66.9142,65.3638,1.5504,0.954,1.0
1851,2008-04-28,71.98,67.3767,65.6958,1.6809,1.0639,1.0
1852,2008-04-29,72.44,67.9883,65.9965,1.9918,1.1985,1.0
1853,2008-04-30,71.87,68.5275,66.2885,2.239,1.3653,1.0
1854,2008-05-01,72.34,69.2125,66.5854,2.6271,1.5834,1.0
1855,2008-05-02,72.58,69.8492,66.9592,2.89,1.8255,1.0
1856,2008-05-05,72.77,70.485,67.3646,3.1204,2.0787,1.0
1857,2008-05-06,72.97,71.0142,67.7485,3.2657,2.3162,1.0
1858,2008-05-07,71.95,71.4275,68.0438,3.3837,2.5277,1.0
1859,2008-05-08,72.12,71.8925,68.3142,3.5783,2.753,1.0
1860,2008-05-09,71.53,72.0592,68.585,3.4742,2.9522,1.0
1861,2008-05-12,72.16,72.2142,68.8962,3.318,3.0996,1.0
1862,2008-05-13,72.4,72.2592,69.2381,3.0211,3.1865,1.0
1863,2008-05-14,72.92,72.3375,69.5988,2.7387,3.1989,1.0
1864,2008-05-15,72.8,72.3675,69.8385,2.529,3.1588,1.0
1865,2008-05-16,72.47,72.4175,70.0708,2.3467,3.0728,1.0
1866,2008-05-19,74.09,72.5633,70.4165,2.1468,2.9485,1.0
1867,2008-05-20,72.45,72.5525,70.6877,1.8648,2.7797,1.0
1868,2008-05-21,69.09,72.2458,70.8788,1.367,2.534,1.0
1869,2008-05-22,69.27,71.9375,71.0454,0.8921,2.2471,1.0
1870,2008-05-23,69.33,71.7192,71.2065,0.5127,1.9354,1.0
1871,2008-05-27,70.52,71.5858,71.3565,0.2293,1.6252,1.0
1872,2008-05-28,69.89,71.4492,71.4681,-0.0189,1.3188,0.0
1873,2008-05-29,69.87,71.2583,71.5962,-0.3379,1.0003,0.0
1874,2008-05-30,70.43,71.0942,71.6308,-0.5366,0.6799,0.0
1875,2008-06-02,69.05,70.7717,71.5827,-0.811,0.3513,0.0
1876,2008-06-03,66.47,70.2442,71.3754,-1.1312,0.0184,0.0
1877,2008-06-04,66.39,69.7375,71.1604,-1.4229,-0.2916,0.0
1878,2008-06-05,65.78,69.045,70.9042,-1.8592,-0.5973,0.0
1879,2008-06-06,62.25,68.195,70.5342,-2.3392,-0.9142,0.0
1880,2008-06-09,62.93,67.6817,70.1723,-2.4906,-1.2164,0.0
1881,2008-06-10,62.69,67.1333,69.7919,-2.6586,-1.5097,0.0
1882,2008-06-11,62.38,66.5542,69.3923,-2.8381,-1.7875,0.0
1883,2008-06-12,63.07,65.9333,69.0115,-3.0782,-2.0699,0.0
1884,2008-06-13,63.92,65.4358,68.7027,-3.2669,-2.3428,0.0
1885,2008-06-16,63.84,64.9333,68.3842,-3.4509,-2.6005,0.0
1886,2008-06-17,63.29,64.3383,68.0673,-3.729,-2.8567,0.0
1887,2008-06-18,63.52,63.8775,67.735,-3.8575,-3.0788,0.0
1888,2008-06-19,65.48,63.795,67.4688,-3.6738,-3.2271,0.0
1889,2008-06-20,64.53,63.64,67.1462,-3.5062,-3.3399,0.0
1890,2008-06-23,64.32,63.5183,66.82,-3.3017,-3.4114,0.0
1891,2008-06-24,63.64,63.6342,66.4804,-2.8462,-3.4123,0.0
1892,2008-06-25,59.26,63.3283,65.91,-2.5817,-3.3571,0.0
1893,2008-06-26,58.04,62.9408,65.3558,-2.415,-3.2624,0.0
1894,2008-06-27,56.94,62.4875,64.8885,-2.401,-3.1458,0.0
1895,2008-06-30,55.92,61.8917,64.375,-2.4833,-3.0074,0.0
1896,2008-07-01,55.69,61.2058,63.8504,-2.6446,-2.8726,0.0
1897,2008-07-02,54.37,60.4167,63.2292,-2.8125,-2.7769,0.0
1898,2008-07-03,54.86,59.7142,62.6512,-2.937,-2.7137,0.0
1899,2008-07-07,54.71,58.98,62.0681,-3.0881,-2.6899,0.0
1900,2008-07-08,56.09,58.1975,61.5165,-3.319,-2.7425,0.0
1901,2008-07-09,55.81,57.4708,61.0073,-3.5365,-2.8486,0.0
1902,2008-07-10,56.15,56.79,60.6104,-3.8204,-3.0047,0.0
1903,2008-07-11,53.85,55.9742,60.1281,-4.1539,-3.1995,0.0
1904,2008-07-14,53.77,55.5167,59.6662,-4.1495,-3.3846,0.0
1905,2008-07-15,54.36,55.21,59.3627,-4.1527,-3.5522,0.0
1906,2008-07-16,55.8,55.115,59.0885,-3.9735,-3.6812,0.0
1907,2008-07-17,56.94,55.2,58.8673,-3.6673,-3.7623,0.0
1908,2008-07-18,57.98,55.3908,58.6981,-3.3073,-3.7867,0.0
1909,2008-07-21,58.07,55.6992,58.5058,-2.8066,-3.7297,0.0
1910,2008-07-22,58.93,56.0383,58.3138,-2.2755,-3.5896,0.0
1911,2008-07-23,56.77,56.21,58.0419,-1.8319,-3.3687,0.0
1912,2008-07-24,53.21,55.97,57.6542,-1.6842,-3.0943,0.0
1913,2008-07-25,54.31,55.845,57.3,-1.455,-2.7949,0.0
1914,2008-07-28,53.05,55.5867,56.8219,-1.2352,-2.4707,0.0
1915,2008-07-29,53.79,55.5817,56.4088,-0.8271,-2.1211,0.0
1916,2008-07-30,54.31,55.6267,56.0238,-0.3971,-1.7578,0.0
1917,2008-07-31,52.0,55.43,55.5762,-0.1462,-1.4065,0.0
1918,2008-08-01,52.77,55.1775,55.3265,-0.149,-1.1112,0.0
1919,2008-08-04,52.21,54.7833,55.1023,-0.319,-0.8939,0.0
1920,2008-08-05,55.48,54.575,55.0462,-0.4712,-0.7427,0.0
1921,2008-08-06,55.99,54.4017,55.0488,-0.6471,-0.6274,0.0
1922,2008-08-07,55.39,54.1067,55.0373,-0.9306,-0.5692,0.0
1923,2008-08-08,58.1,54.2175,55.1808,-0.9633,-0.539,0.0
1924,2008-08-11,57.04,54.5367,55.2646,-0.7279,-0.5279,0.0
1925,2008-08-12,56.45,54.715,55.3315,-0.6165,-0.5523,0.0
1926,2008-08-13,55.02,54.8792,55.2904,-0.4112,-0.5818,0.0
1927,2008-08-14,55.45,55.0175,55.2765,-0.259,-0.594,0.0
1928,2008-08-15,55.18,55.09,55.2392,-0.1492,-0.5751,0.0
1929,2008-08-18,54.49,55.2975,55.2638,0.0337,-0.519,1.0
1930,2008-08-19,53.9,55.3917,55.2688,0.1229,-0.4335,1.0
1931,2008-08-20,54.12,55.5508,55.2596,0.2912,-0.2977,1.0
1932,2008-08-21,54.41,55.4617,55.2062,0.2555,-0.1623,1.0
1933,2008-08-22,56.12,55.4725,55.1746,0.2979,-0.0483,1.0
1934,2008-08-25,54.85,55.4275,55.0542,0.3733,0.0617,1.0
1935,2008-08-26,54.33,55.1133,54.9104,0.2029,0.1299,1.0
1936,2008-08-27,55.24,54.9633,54.7685,0.1948,0.1803,1.0
1937,2008-08-28,56.8,54.9925,54.7696,0.2229,0.2217,1.0
1938,2008-08-29,56.13,55.085,54.8819,0.2031,0.2405,1.0
1939,2008-09-02,56.4,55.1642,54.9623,0.2019,0.2493,1.0
1940,2008-09-03,56.57,55.28,55.0977,0.1823,0.2372,1.0
1941,2008-09-04,53.96,55.2358,55.1042,0.1316,0.2234,1.0
1942,2008-09-05,53.84,55.2308,55.0862,0.1446,0.2064,1.0
1943,2008-09-08,54.72,55.2808,55.1908,0.09,0.1749,1.0
1944,2008-09-09,54.81,55.3142,55.2692,0.045,0.1574,1.0
1945,2008-09-10,52.83,55.04,55.2931,-0.2531,0.1076,0.0
1946,2008-09-11,53.57,54.9333,55.2196,-0.2863,0.051,0.0
1947,2008-09-12,54.2,54.9225,55.1508,-0.2283,0.0031,0.0
1948,2008-09-15,53.3,54.7608,55.0704,-0.3096,-0.0538,0.0
1949,2008-09-16,52.84,54.4308,54.8681,-0.4373,-0.1226,0.0
1950,2008-09-17,48.8,53.82,54.5512,-0.7312,-0.2185,0.0
1951,2008-09-18,49.75,53.2658,54.2935,-1.0277,-0.3487,0.0
1952,2008-09-19,51.16,52.815,54.145,-1.33,-0.5065,0.0
1953,2008-09-22,50.35,52.5142,53.9488,-1.4346,-0.6709,0.0
1954,2008-09-23,49.07,52.1167,53.7138,-1.5971,-0.8202,0.0
1955,2008-09-24,49.11,51.6492,53.5069,-1.8577,-0.9948,0.0
1956,2008-09-25,49.16,51.1783,53.3246,-2.1463,-1.2079,0.0
1957,2008-09-26,49.93,50.9367,53.1635,-2.2268,-1.421,0.0
1958,2008-09-29,47.49,50.43,52.8973,-2.4673,-1.6465,0.0
1959,2008-09-30,49.1,50.005,52.6273,-2.6223,-1.8566,0.0
1960,2008-10-01,48.48,49.6033,52.3823,-2.779,-2.0512,0.0
1961,2008-10-02,45.87,49.0225,52.0569,-3.0344,-2.2406,0.0
1962,2008-10-03,46.09,48.7967,51.705,-2.9083,-2.4044,0.0
1963,2008-10-06,43.91,48.31,51.2092,-2.8992,-2.549,0.0
1964,2008-10-07,42.19,47.5625,50.6731,-3.1106,-2.6882,0.0
1965,2008-10-08,40.84,46.77,50.0746,-3.3046,-2.8169,0.0
1966,2008-10-09,38.02,45.8492,49.3612,-3.512,-2.9597,0.0
1967,2008-10-10,35.79,44.7392,48.6623,-3.9231,-3.1215,0.0
1968,2008-10-13,40.31,44.0017,48.1419,-4.1402,-3.2902,0.0
1969,2008-10-14,38.59,43.0567,47.5215,-4.4648,-3.4775,0.0
1970,2008-10-15,36.24,42.1192,46.8073,-4.6881,-3.6612,0.0
1971,2008-10-16,38.35,41.2233,46.2504,-5.0271,-3.8966,0.0
1972,2008-10-17,38.14,40.3617,45.6569,-5.2952,-4.1629,0.0
1973,2008-10-20,39.99,39.8717,45.1104,-5.2387,-4.3993,0.0
1974,2008-10-21,39.73,39.3417,44.5885,-5.2468,-4.6151,0.0
1975,2008-10-22,36.74,38.7442,43.9692,-5.225,-4.8054,0.0
1976,2008-10-23,39.83,38.5475,43.6242,-5.0767,-4.9336,0.0
1977,2008-10-24,38.73,38.3717,43.2004,-4.8287,-5.0101,0.0
1978,2008-10-27,36.27,38.2258,42.6277,-4.4019,-5.0031,0.0
1979,2008-10-28,41.88,38.7333,42.3019,-3.5686,-4.8787,0.0
1980,2008-10-29,42.64,38.9275,42.0546,-3.1271,-4.6676,0.0
1981,2008-10-30,43.41,39.3292,41.8354,-2.5062,-4.3577,0.0
1982,2008-10-31,44.88,40.0492,41.6708,-1.6216,-3.9558,0.0
1983,2008-11-03,45.25,40.6242,41.4908,-0.8666,-3.4692,0.0
1984,2008-11-04,45.91,41.2717,41.43,-0.1583,-2.9062,0.0
1985,2008-11-05,42.74,41.5008,41.1854,0.3154,-2.3071,1.0
1986,2008-11-06,39.44,41.4767,40.8377,0.639,-1.6995,1.0
1987,2008-11-07,40.18,41.7633,40.6188,1.1445,-1.0833,1.0
1988,2008-11-10,39.8,41.7608,40.3769,1.3839,-0.533,1.0
1989,2008-11-11,37.93,41.6942,40.1469,1.5473,-0.0136,1.0
1990,2008-11-12,36.68,41.7283,39.935,1.7933,0.4641,1.0
1991,2008-11-13,37.23,41.3408,39.7962,1.5446,0.8159,1.0
1992,2008-11-14,35.4,40.7375,39.6954,1.0421,1.028,1.0
1993,2008-11-17,35.52,40.08,39.685,0.395,1.0895,1.0
1994,2008-11-18,34.12,39.1833,39.4469,-0.2636,1.0251,0.0
1995,2008-11-19,32.33,38.1067,39.2062,-1.0995,0.832,0.0
1996,2008-11-20,32.01,36.9483,39.0435,-2.0952,0.472,0.0
1997,2008-11-21,34.14,36.2317,38.8815,-2.6498,0.0238,0.0
1998,2008-11-24,35.15,35.8742,38.7665,-2.8923,-0.4695,0.0
1999,2008-11-25,34.66,35.4142,38.5615,-3.1473,-1.0184,0.0
2000,2008-11-26,35.61,35.065,38.4031,-3.3381,-1.561,0.0
2001,2008-11-28,36.77,34.9683,38.4042,-3.4359,-2.0585,0.0
2002,2008-12-01,34.4,34.7783,38.1954,-3.4171,-2.4821,0.0
2003,2008-12-02,35.11,34.6017,38.0562,-3.4545,-2.8366,0.0
2004,2008-12-03,34.91,34.5608,38.0038,-3.443,-3.097,0.0
2005,2008-12-04,33.81,34.4183,37.6935,-3.2752,-3.2281,0.0
2006,2008-12-05,34.1,34.4167,37.365,-2.9483,-3.2613,0.0
2007,2008-12-08,36.96,34.8025,37.1169,-2.3144,-3.1971,0.0
2008,2008-12-09,35.21,35.0692,36.745,-1.6758,-3.0336,0.0
2009,2008-12-10,35.95,35.22,36.3873,-1.1673,-2.7924,0.0
2010,2008-12-11,34.74,35.1858,35.9577,-0.7719,-2.4964,0.0
2011,2008-12-12,33.81,35.115,35.6142,-0.4992,-2.1722,0.0
2012,2008-12-15,33.42,34.9325,35.3827,-0.4502,-1.8384,0.0
2013,2008-12-16,36.14,34.88,35.2273,-0.3473,-1.4944,0.0
2014,2008-12-17,35.38,34.9617,35.0573,-0.0956,-1.1411,0.0
2015,2008-12-18,35.43,34.9883,34.9612,0.0271,-0.8105,1.0
2016,2008-12-19,35.57,35.0433,34.9185,0.1248,-0.5395,1.0
2017,2008-12-22,35.47,35.1817,34.8508,0.3309,-0.3165,1.0
2018,2008-12-23,34.63,35.2258,34.8212,0.4046,-0.1419,1.0
2019,2008-12-24,34.61,35.03,34.7862,0.2438,-0.029,1.0
2020,2008-12-26,34.96,35.0092,34.8185,0.1907,0.0476,1.0
2021,2008-12-29,34.5,34.8883,34.9019,-0.0136,0.0962,0.0
2022,2008-12-30,35.58,34.9583,35.0392,-0.0809,0.1258,0.0
2023,2008-12-31,36.81,35.2083,35.1419,0.0664,0.1438,1.0
2024,2009-01-02,39.03,35.6758,35.2912,0.3846,0.1835,1.0
2025,2009-01-05,39.83,35.9833,35.49,0.4933,0.2244,1.0
2026,2009-01-06,39.95,36.3642,35.6569,0.7073,0.2662,1.0
2027,2009-01-07,38.61,36.6292,35.7277,0.9015,0.3215,1.0
2028,2009-01-08,38.64,36.885,35.8908,0.9942,0.4048,1.0
2029,2009-01-09,38.34,37.1242,36.015,1.1092,0.5069,1.0
2030,2009-01-12,37.73,37.3825,36.1235,1.259,0.6483,1.0
2031,2009-01-13,36.63,37.5508,36.2319,1.3189,0.8038,1.0
2032,2009-01-14,35.54,37.5992,36.2873,1.3119,0.9422,1.0
2033,2009-01-15,35.33,37.6683,36.2246,1.4437,1.0599,1.0
2034,2009-01-16,36.63,37.7558,36.2792,1.4766,1.1691,1.0
2035,2009-01-20,34.81,37.5892,36.2354,1.3538,1.241,1.0
2036,2009-01-21,36.46,37.375,36.3015,1.0735,1.2601,1.0
2037,2009-01-22,36.45,37.0933,36.4031,0.6902,1.2263,1.0
2038,2009-01-23,36.21,36.7817,36.5104,0.2713,1.1332,1.0
2039,2009-01-26,37.1,36.6558,36.5473,0.1085,1.0054,1.0
2040,2009-01-27,37.28,36.5425,36.6204,-0.0779,0.8502,0.0
2041,2009-01-28,37.3,36.4558,36.6923,-0.2365,0.6781,0.0
2042,2009-01-29,35.12,36.2383,36.675,-0.4367,0.4692,0.0
2043,2009-01-30,36.5,36.2275,36.7146,-0.4871,0.251,0.0
2044,2009-02-02,35.19,36.1983,36.7362,-0.5379,0.0408,0.0
2045,2009-02-03,36.31,36.28,36.8015,-0.5215,-0.1364,0.0
2046,2009-02-04,36.57,36.275,36.8635,-0.5885,-0.2785,0.0
2047,2009-02-05,37.22,36.4758,36.9681,-0.4923,-0.3633,0.0
2048,2009-02-06,37.4,36.5542,37.0381,-0.4839,-0.4291,0.0
2049,2009-02-09,37.29,36.6242,37.0565,-0.4323,-0.4685,0.0
2050,2009-02-10,35.04,36.5267,36.9031,-0.3764,-0.4841,0.0
2051,2009-02-11,35.14,36.3633,36.7227,-0.3594,-0.4755,0.0
2052,2009-02-12,34.73,36.1508,36.5219,-0.3711,-0.4626,0.0
2053,2009-02-13,35.27,35.9817,36.3935,-0.4118,-0.4486,0.0
2054,2009-02-17,33.48,35.845,36.195,-0.35,-0.4295,0.0
2055,2009-02-18,33.09,35.5608,35.9931,-0.4323,-0.4122,0.0
2056,2009-02-19,32.73,35.3558,35.8008,-0.445,-0.4069,0.0
2057,2009-02-20,31.64,34.9667,35.6088,-0.6421,-0.4245,0.0
2058,2009-02-23,30.03,34.4217,35.3969,-0.9752,-0.4848,0.0
2059,2009-02-24,30.88,33.8933,35.2258,-1.3325,-0.591,0.0
2060,2009-02-25,29.55,33.2392,34.9535,-1.7143,-0.7416,0.0
2061,2009-02-26,28.5,32.5067,34.7108,-2.2041,-0.9453,0.0
2062,2009-02-27,27.39,31.8692,34.3619,-2.4927,-1.1765,0.0
2063,2009-03-02,25.71,31.0833,33.9488,-2.8655,-1.456,0.0
2064,2009-03-03,25.58,30.3208,33.54,-3.2192,-1.7656,0.0
2065,2009-03-04,26.41,29.5825,33.1288,-3.5463,-2.1102,0.0
2066,2009-03-05,25.61,28.9267,32.68,-3.7533,-2.4559,0.0
2067,2009-03-06,26.23,28.355,32.2542,-3.8992,-2.7808,0.0
2068,2009-03-09,27.01,27.8783,31.9423,-4.064,-3.0843,0.0
2069,2009-03-10,28.76,27.6383,31.6446,-4.0063,-3.339,0.0
2070,2009-03-11,28.99,27.5517,31.4062,-3.8545,-3.5223,0.0
2071,2009-03-12,29.3,27.42,31.1365,-3.7165,-3.6583,0.0
2072,2009-03-13,29.1,27.3825,30.8492,-3.4667,-3.7251,0.0
2073,2009-03-16,29.48,27.4642,30.5515,-3.0873,-3.7105,0.0
2074,2009-03-17,30.01,27.6825,30.2673,-2.5848,-3.6036,0.0
2075,2009-03-18,29.41,27.9908,29.9642,-1.9734,-3.4059,0.0
2076,2009-03-19,28.92,28.2692,29.7288,-1.4596,-3.1348,0.0
2077,2009-03-20,28.36,28.4317,29.4681,-1.0364,-2.7984,0.0
2078,2009-03-23,30.93,28.875,29.3219,-0.4469,-2.4029,0.0
2079,2009-03-24,31.45,29.31,29.175,0.135,-1.9596,1.0
