Date,Open,High,Low,Close,Volume,Adj Close
2002-10-02,58.90,58.95,55.92,56.20,5063200,22.00
2002-10-03,56.75,57.60,55.25,55.44,5445000,21.71
2002-10-04,56.00,56.40,52.46,52.48,8491400,20.55
2002-10-07,52.25,53.15,51.35,51.36,6823200,20.11
2002-10-08,51.80,52.56,49.46,51.28,7638600,20.08
2002-10-09,50.50,51.10,48.83,49.19,6361800,19.26
2002-10-10,49.19,52.39,49.00,52.15,7488600,20.42
2002-10-11,52.16,56.25,52.16,55.06,6725200,21.56
2002-10-14,54.20,54.51,53.04,53.65,4666800,21.00
2002-10-15,55.95,56.85,54.80,55.23,7080400,21.62
2002-10-16,55.23,56.25,54.30,54.63,5565400,21.39
2002-10-17,57.50,60.49,55.80,60.00,11775400,23.49
2002-10-18,59.90,61.74,59.25,60.73,10611400,23.78
2002-10-21,60.38,63.90,60.00,63.60,7819600,24.90
2002-10-22,62.10,62.58,60.87,61.29,6061600,24.00
2002-10-23,61.04,62.00,59.10,61.80,6597000,24.20
2002-10-24,62.75,63.10,59.90,60.50,4486200,23.69
2002-10-25,60.50,62.13,59.44,61.95,4802800,24.25
2002-10-28,61.95,62.10,59.46,59.95,4491600,23.47
2002-10-29,60.30,61.65,59.27,61.25,4852600,23.98
2002-10-30,61.75,63.15,61.40,62.66,5112000,24.53
2002-10-31,62.60,63.20,60.60,61.67,4677800,24.14
2002-11-01,60.85,62.60,60.60,62.35,3594400,24.41
2002-11-04,63.38,64.82,62.24,62.70,5353000,24.55
2002-11-05,63.05,63.94,62.95,63.73,4035000,24.95
2002-11-06,64.70,66.21,64.30,65.83,5768400,25.77
2002-11-07,65.50,65.50,63.72,63.89,5295600,25.01
2002-11-08,64.45,64.99,62.79,63.01,10051800,24.67
2002-11-11,62.00,62.26,60.68,60.91,4642600,23.85
2002-11-12,61.50,62.88,61.50,62.22,4148800,24.36
2002-11-13,62.23,62.87,61.05,62.05,3950800,24.39
2002-11-14,63.00,63.60,61.19,62.65,4532800,24.63
2002-11-15,62.66,63.49,61.75,63.02,3692000,24.77
2002-11-18,63.40,63.54,61.58,61.58,3156200,24.20
2002-11-19,61.75,62.45,60.90,62.10,4732200,24.41
2002-11-20,62.10,63.89,62.10,63.45,3178800,24.94
2002-11-21,64.25,65.77,63.80,65.19,4714800,25.62
2002-11-22,65.20,65.20,63.62,63.62,4966800,25.01
2002-11-25,63.62,64.99,63.32,64.81,3286600,25.47
2002-11-26,64.00,64.70,62.65,63.03,4901000,24.77
2002-11-27,63.10,64.14,62.90,63.83,6078800,25.09
2002-11-29,63.70,63.70,62.30,62.47,2761200,24.55
2002-12-02,63.80,64.65,62.49,63.19,6115000,24.84
2002-12-03,62.30,63.25,61.10,61.55,5857000,24.19
2002-12-04,61.80,63.40,61.71,62.75,4953400,24.66
2002-12-05,62.21,62.25,60.81,61.16,5083000,24.04
2002-12-06,60.25,62.68,60.01,62.01,4162400,24.37
2002-12-09,61.21,61.81,60.25,60.60,3970200,23.82
2002-12-10,60.75,61.09,59.22,60.90,3676200,23.94
2002-12-11,60.08,61.70,59.65,61.29,3899800,24.09
2002-12-12,61.40,62.25,60.70,62.16,3964400,24.43
2002-12-13,61.90,61.90,60.10,60.10,4099600,23.62
2002-12-16,60.10,62.35,59.94,62.33,4640400,24.50
2002-12-17,61.65,62.37,61.40,61.75,4481800,24.27
2002-12-18,61.20,62.49,60.23,61.68,4760200,24.24
2002-12-19,61.20,62.13,60.75,61.35,4212200,24.11
2002-12-20,62.08,62.36,61.13,62.11,5671200,24.41
2002-12-23,61.25,62.00,61.05,61.60,2993000,24.21
2002-12-24,61.20,61.87,61.19,61.50,1295400,24.17
2002-12-26,61.27,62.55,61.20,61.51,2026000,24.18
2002-12-27,62.18,62.38,60.75,60.98,2550800,23.97
2002-12-30,61.14,61.57,60.50,61.44,3428600,24.15
2002-12-31,61.73,62.06,60.84,61.94,3013200,24.35
2003-01-02,62.30,63.72,62.00,63.41,4161600,24.92
2003-01-03,63.66,64.64,63.00,64.41,4205200,25.32
2003-01-06,64.97,65.85,64.75,65.00,5217600,25.55
2003-01-07,64.25,64.88,63.51,63.63,4859200,25.01
2003-01-08,63.64,63.97,62.70,63.25,4923600,24.86
2003-01-09,63.50,65.06,63.30,64.94,4332600,25.53
2003-01-10,64.15,64.65,63.47,64.32,4171200,25.28
2003-01-13,64.49,64.85,63.68,64.14,2629000,25.21
2003-01-14,64.15,64.31,63.27,64.31,3565200,25.28
2003-01-15,63.90,64.40,63.55,64.40,3252600,25.31
2003-01-16,65.30,66.89,65.25,66.21,7420800,26.02
2003-01-17,66.00,66.26,65.51,65.70,6024600,25.82
2003-01-21,66.70,66.70,64.99,64.99,4908400,25.54
2003-01-22,64.99,64.99,63.26,63.80,5107000,25.08
2003-01-23,64.50,65.40,64.04,65.40,4176400,25.71
2003-01-24,64.65,65.07,63.73,63.90,4637000,25.12
2003-01-27,63.05,63.72,62.60,62.85,4089400,24.70
2003-01-28,62.90,64.01,62.40,63.85,5051200,25.10
2003-01-29,63.86,64.61,62.40,63.95,4297200,25.14
2003-01-30,63.79,64.88,62.90,63.10,4505200,24.80
2003-01-31,62.55,64.31,62.55,63.58,6111000,24.99
2003-02-03,64.05,65.70,63.91,64.85,5647400,25.49
2003-02-04,64.40,64.84,63.64,64.42,3493600,25.32
2003-02-05,65.03,65.63,64.09,64.09,3843400,25.19
2003-02-06,64.25,64.95,63.35,63.90,4926400,25.12
2003-02-07,64.70,64.70,63.40,63.67,4425000,25.03
2003-02-10,63.65,64.35,62.78,63.98,6086800,25.15
2003-02-11,63.99,64.25,62.27,62.62,6459800,24.61
2003-02-12,62.63,62.63,59.96,60.50,7575600,23.87
2003-02-13,60.50,60.50,58.55,59.61,7348400,23.52
2003-02-14,60.10,62.21,59.00,61.95,6359200,24.45
2003-02-18,62.30,63.29,61.45,61.89,4343200,24.42
2003-02-19,61.75,62.38,61.50,62.20,4532200,24.54
2003-02-20,62.45,62.50,60.10,60.75,4835400,23.97
2003-02-21,61.50,61.80,60.07,61.52,4776400,24.28
2003-02-24,61.60,61.60,59.61,59.64,4452000,23.53
2003-02-25,59.00,59.80,58.51,59.55,6001000,23.50
2003-02-26,59.70,59.70,57.85,57.94,6149000,22.86
2003-02-27,57.94,59.00,57.80,58.64,5249400,23.14
2003-02-28,59.00,59.45,57.95,58.58,4292800,23.12
2003-03-03,58.59,58.60,57.50,57.80,4687200,22.81
2003-03-04,57.55,57.81,56.95,56.98,5026800,22.48
2003-03-05,56.65,57.09,56.40,56.78,4605200,22.41
2003-03-06,56.98,57.20,55.76,56.28,5267600,22.21
2003-03-07,55.15,57.19,55.15,57.12,5711200,22.54
2003-03-10,56.25,56.73,55.80,55.97,4449400,22.09
2003-03-11,55.97,55.99,54.23,54.23,6419400,21.40
2003-03-12,54.24,54.91,53.51,54.15,7243400,21.37
2003-03-13,55.20,57.46,55.04,57.36,7448800,22.63
2003-03-14,58.25,59.63,57.77,58.87,7864800,23.23
2003-03-17,57.60,61.00,57.00,60.98,7946400,24.06
2003-03-18,61.45,62.12,60.69,61.75,5646400,24.37
2003-03-19,61.75,62.36,61.25,61.80,5842000,24.39
2003-03-20,61.80,62.47,60.28,61.20,6044200,24.15
2003-03-21,62.50,63.98,61.50,63.98,8488800,25.25
2003-03-24,62.53,62.65,61.15,61.49,6204000,24.26
2003-03-25,61.85,62.30,61.25,61.60,5535200,24.31
2003-03-26,61.45,61.96,60.87,61.28,4940200,24.18
2003-03-27,60.35,60.69,59.80,60.02,6143800,23.68
2003-03-28,60.02,60.02,58.19,58.77,7073400,23.19
2003-03-31,57.60,58.36,57.10,57.78,6860400,22.80
2003-04-01,58.45,59.40,57.88,58.88,5495600,23.23
2003-04-02,58.89,60.82,58.89,60.39,6003000,23.83
2003-04-03,60.60,60.60,58.75,58.75,5804600,23.18
2003-04-04,59.85,60.35,58.74,60.06,7103400,23.70
2003-04-07,62.64,62.76,61.10,61.10,6297200,24.11
2003-04-08,60.75,61.59,60.63,60.74,3884200,23.97
2003-04-09,60.10,62.06,60.10,61.05,7201400,24.09
2003-04-10,60.06,61.35,60.06,61.20,4545200,24.15
2003-04-11,61.75,62.22,60.68,61.25,4530200,24.17
2003-04-14,60.95,62.97,60.95,62.45,4214000,24.64
2003-04-15,62.72,63.95,62.07,63.71,5369600,25.14
2003-04-16,63.25,63.80,61.90,62.27,4767400,24.57
2003-04-17,62.28,62.99,59.80,60.00,14897000,23.68
2003-04-21,60.50,61.35,59.95,60.94,6948200,24.05
2003-04-22,59.30,61.74,59.30,61.52,5097400,24.28
2003-04-23,61.33,62.17,61.18,61.24,4877200,24.17
2003-04-24,61.00,61.58,60.63,60.80,4019800,23.99
2003-04-25,60.93,61.42,60.32,60.38,5155000,23.83
2003-04-28,60.72,61.74,60.40,61.27,5436200,24.18
2003-04-29,61.50,62.18,60.90,61.88,5529800,24.42
2003-04-30,61.89,62.21,61.34,61.81,7366400,24.39
2003-05-01,61.81,62.11,60.84,61.66,4153800,24.33
2003-05-02,61.45,63.74,61.26,63.40,6052200,25.02
2003-05-05,63.15,63.28,61.97,62.17,4879400,24.53
2003-05-06,62.25,63.61,62.19,62.95,5067400,24.84
2003-05-07,62.95,64.47,62.45,63.25,5864000,24.96
2003-05-08,63.19,63.88,62.39,63.19,4435400,24.94
2003-05-09,64.21,64.95,63.54,64.80,4734600,25.57
2003-05-12,64.90,66.98,64.61,66.85,6930800,26.38
2003-05-13,66.85,68.00,66.10,67.28,6616000,26.55
2003-05-14,67.90,68.10,66.30,67.41,6253000,26.71
2003-05-15,67.85,67.99,67.15,67.77,5476600,26.85
2003-05-16,67.76,67.98,66.56,67.49,4259200,26.74
2003-05-19,67.05,67.19,66.29,66.59,4875400,26.38
2003-05-20,66.63,67.07,64.96,65.53,5576600,25.96
2003-05-21,65.00,66.20,64.93,65.69,4917400,26.03
2003-05-22,65.69,66.95,65.47,66.38,2605000,26.30
2003-05-23,66.20,66.65,65.30,66.05,3345200,26.17
2003-05-27,66.05,68.14,65.63,67.96,4579600,26.93
2003-05-28,68.48,68.70,67.90,68.21,3828800,27.02
2003-05-29,67.88,68.75,65.80,66.43,5783400,26.32
2003-05-30,67.15,68.39,66.95,68.25,5094400,27.04
2003-06-02,68.82,70.25,68.35,69.41,6810200,27.50
2003-06-03,69.66,69.95,69.01,69.39,5196400,27.49
2003-06-04,69.39,69.98,68.81,69.86,4827200,27.68
2003-06-05,69.86,70.78,69.31,70.63,4573000,27.98
2003-06-06,71.00,72.00,70.65,71.01,4272400,28.13
2003-06-09,70.56,71.10,68.75,69.24,3626600,27.43
2003-06-10,71.00,71.40,70.13,70.70,3402200,28.01
2003-06-11,70.95,73.00,70.62,72.75,3902200,28.82
2003-06-12,73.30,73.37,72.01,72.60,5953800,28.76
2003-06-13,72.90,73.13,71.90,72.11,3503000,28.57
2003-06-16,72.48,73.51,72.28,73.51,3190800,29.12
2003-06-17,73.60,73.61,72.03,73.13,3579200,28.97
2003-06-18,72.20,74.07,72.06,73.20,5403000,29.00
2003-06-19,73.20,73.36,71.46,71.90,4902000,28.49
2003-06-20,72.58,73.80,72.26,72.45,9586000,28.70
2003-06-23,71.62,71.99,70.57,70.81,4525800,28.05
2003-06-24,70.95,71.82,70.80,71.14,3843200,28.19
2003-06-25,71.06,71.86,70.38,70.60,3727800,27.97
2003-06-26,70.54,70.84,69.50,70.30,4552000,27.85
2003-06-27,70.48,71.08,69.50,70.60,4566200,27.97
2003-06-30,70.55,71.29,69.90,70.83,4320600,28.06
2003-07-01,70.22,71.45,69.31,71.29,5755200,28.24
2003-07-02,71.72,71.92,71.00,71.90,3784400,28.49
2003-07-03,71.90,72.22,71.00,71.44,2257800,28.30
2003-07-07,72.49,73.56,72.16,72.54,3415400,28.74
2003-07-08,72.45,74.25,72.21,73.94,4613200,29.29
2003-07-09,73.70,73.84,72.51,72.64,3812800,28.78
2003-07-10,72.35,72.35,71.26,71.79,3414600,28.44
2003-07-11,72.04,73.41,72.01,73.40,3162400,29.08
2003-07-14,73.62,73.80,72.39,72.64,3183600,28.78
2003-07-15,72.64,73.29,71.30,71.92,4404600,28.49
2003-07-16,72.30,72.70,71.58,72.19,3506000,28.60
2003-07-17,74.05,74.70,72.99,73.73,6550000,29.21
2003-07-18,74.52,74.52,73.90,74.49,4911800,29.51
2003-07-21,74.25,74.67,73.36,73.75,5279400,29.22
2003-07-22,73.90,76.34,73.50,76.00,5831200,30.11
2003-07-23,75.55,76.42,74.50,76.30,4942400,30.23
2003-07-24,76.30,77.00,74.67,74.85,3734600,29.66
2003-07-25,74.35,75.75,74.08,75.64,3855800,29.97
2003-07-28,75.64,76.86,74.82,76.66,4485200,30.37
2003-07-29,76.66,77.10,76.00,76.74,4844800,30.40
2003-07-30,76.73,76.83,75.78,76.40,3412400,30.27
2003-07-31,76.40,76.65,75.15,75.23,4741600,29.81
2003-08-01,75.23,75.52,74.83,75.24,3259800,29.81
2003-08-04,75.65,76.00,75.01,75.76,3710400,30.02
2003-08-05,75.40,75.78,74.26,74.37,3337400,29.46
2003-08-06,74.30,74.35,73.16,73.38,4687600,29.07
2003-08-07,73.45,73.46,72.55,72.97,4571600,28.91
2003-08-08,72.82,73.60,72.76,73.25,4123600,29.02
2003-08-11,73.42,73.59,72.24,73.00,3678600,28.92
2003-08-12,73.15,74.65,72.93,74.58,3518800,29.55
2003-08-13,74.25,75.04,74.07,74.69,3127600,29.59
2003-08-14,74.70,76.70,74.49,76.00,5598600,30.11
2003-08-15,76.80,76.82,76.24,76.48,2006400,30.30
2003-08-18,77.20,77.20,76.78,76.99,3159000,30.50
2003-08-19,77.55,79.20,77.40,78.73,5031400,31.19
2003-08-20,78.40,78.44,77.38,77.62,3732400,30.86
2003-08-21,77.65,79.58,77.64,79.41,4844400,31.57
2003-08-22,79.95,80.00,78.42,78.44,4274800,31.18
2003-08-25,78.30,78.50,77.18,77.98,2929200,31.00
2003-08-26,77.98,78.59,77.28,78.32,3493000,31.14
2003-08-27,78.01,78.85,78.00,78.75,2475600,31.31
2003-08-28,78.70,80.00,77.93,79.75,3615400,31.71
2003-08-29,79.75,80.35,79.55,80.25,3429200,31.90
2003-09-02,80.13,80.75,79.22,79.97,3637000,31.79
2003-09-03,79.75,79.97,79.36,79.70,4354200,31.69
2003-09-04,79.70,79.76,78.85,79.48,3051200,31.60
2003-09-05,79.49,79.49,77.47,78.05,5887800,31.03
2003-09-08,78.97,79.73,78.82,79.62,3597600,31.65
2003-09-09,79.50,79.51,78.18,78.64,3344800,31.26
2003-09-10,78.50,78.90,77.35,77.82,3997000,30.94
2003-09-11,78.28,79.15,78.05,78.29,4147600,31.12
2003-09-12,78.29,78.78,77.35,78.53,3366200,31.22
2003-09-15,78.50,78.74,78.06,78.20,2798800,31.09
2003-09-16,78.40,80.06,78.40,79.84,3744000,31.74
2003-09-17,79.40,80.16,78.97,79.26,2322600,31.51
2003-09-18,79.26,79.72,78.90,79.44,2554600,31.58
2003-09-19,79.44,80.31,79.09,79.15,4786000,31.47
2003-09-22,78.50,79.16,78.12,78.43,3131000,31.18
2003-09-23,78.44,79.49,78.01,79.26,3635400,31.51
2003-09-24,79.10,79.54,78.12,78.24,4860000,31.10
2003-09-25,78.24,78.95,77.86,78.20,5708400,31.09
2003-09-26,78.17,78.35,77.42,78.01,4163600,31.01
2003-09-29,78.50,79.50,78.23,79.26,4460000,31.51
2003-09-30,79.06,79.20,76.76,77.28,6216000,30.72
2003-10-01,78.00,80.06,77.51,79.88,5532000,31.76
2003-10-02,79.65,81.11,79.43,80.45,5305000,31.98
2003-10-03,80.45,82.79,80.45,81.80,5123200,32.52
2003-10-06,81.80,82.20,81.28,81.39,2754200,32.36
2003-10-07,81.39,82.09,81.00,81.77,3399000,32.51
2003-10-08,81.43,82.41,81.31,82.00,2827000,32.60
2003-10-09,83.45,84.17,82.15,82.60,4931200,32.84
2003-10-10,82.60,82.95,82.00,82.13,2604000,32.65
2003-10-13,82.50,83.29,82.50,83.21,2603600,33.08
2003-10-14,83.75,84.45,83.10,84.26,2930600,33.50
2003-10-15,84.26,84.28,83.00,83.70,4470600,33.28
2003-10-16,83.70,85.00,83.65,84.40,5087000,33.55
2003-10-17,84.40,84.40,83.15,83.74,3532400,33.29
2003-10-20,84.50,84.88,83.71,84.30,3393000,33.51
2003-10-21,84.35,84.40,83.69,83.88,2984800,33.35
2003-10-22,83.35,83.66,82.30,82.89,3240200,32.95
2003-10-23,82.89,83.79,82.21,82.97,3109800,32.99
2003-10-24,82.55,83.22,82.20,83.17,3343400,33.06
2003-10-27,83.35,84.00,83.18,83.97,2970200,33.38
2003-10-28,83.94,84.20,83.25,84.09,3858800,33.43
2003-10-29,84.36,84.90,84.00,84.57,3487200,33.62
2003-10-30,84.78,85.96,84.62,85.75,3995000,34.09
2003-10-31,85.75,85.99,84.58,84.69,2956200,33.67
2003-11-03,85.25,86.22,85.24,85.80,3030400,34.11
2003-11-04,85.68,86.31,85.05,86.02,3000400,34.20
2003-11-05,86.10,86.98,86.03,86.40,3890000,34.35
2003-11-06,86.27,87.80,86.26,87.33,4167600,34.72
2003-11-07,87.50,87.95,86.54,86.68,4139800,34.46
2003-11-10,86.75,86.98,84.88,85.43,2840200,33.96
2003-11-11,85.43,85.44,84.45,85.26,2557600,33.90
2003-11-12,85.05,86.43,84.66,86.20,3597800,34.41
2003-11-13,85.55,86.81,85.13,86.45,2799600,34.51
2003-11-14,86.30,87.00,85.60,85.90,2789400,34.29
2003-11-17,85.90,85.90,84.19,84.99,2550400,33.93
2003-11-18,85.20,85.35,83.24,83.24,4359400,33.23
2003-11-19,82.60,83.63,82.59,83.09,5428400,33.17
2003-11-20,83.09,84.17,82.58,83.30,4665200,33.25
2003-11-21,83.55,84.06,83.15,83.90,4190800,33.49
2003-11-24,84.40,85.13,84.30,85.10,3963400,33.97
2003-11-25,84.85,85.75,84.58,85.41,3154600,34.10
2003-11-26,85.59,86.50,85.09,86.32,3658600,34.46
2003-11-28,86.32,86.65,85.69,85.70,1506600,34.21
2003-12-01,86.60,87.85,86.40,87.39,3979000,34.89
2003-12-02,87.19,88.10,87.02,87.56,3871600,34.95
2003-12-03,87.70,88.33,87.26,87.27,3722600,34.84
2003-12-04,87.35,88.09,87.30,87.95,2849200,35.11
2003-12-05,87.97,87.97,87.43,87.73,3340800,35.02
2003-12-08,87.60,88.85,87.53,88.55,3435400,35.35
2003-12-09,88.95,89.80,88.34,88.49,4326600,35.32
2003-12-10,88.49,88.90,88.01,88.27,3509600,35.24
2003-12-11,88.12,89.60,88.11,89.27,3398600,35.64
2003-12-12,89.95,92.14,89.81,91.60,7482200,36.57
2003-12-15,92.38,92.99,91.55,91.55,5809000,36.55
2003-12-16,91.70,93.96,91.55,93.52,5682000,37.33
2003-12-17,93.53,93.59,92.88,93.12,3300000,37.17
2003-12-18,93.30,94.00,92.50,93.83,3964400,37.46
2003-12-19,94.60,94.98,93.52,94.10,6588400,37.56
2003-12-22,94.00,95.05,93.60,95.05,4450400,37.94
2003-12-23,96.20,96.75,94.55,94.98,3469600,37.92
2003-12-24,94.98,95.10,94.01,94.06,1630600,37.55
2003-12-26,94.40,95.04,94.27,94.66,737400,37.79
2003-12-29,94.90,95.56,94.50,95.54,2617800,38.14
2003-12-30,95.40,95.50,94.42,94.60,2566000,37.76
2003-12-31,94.71,95.30,94.41,94.77,2319200,37.83
2004-01-02,94.83,95.89,94.01,94.36,3227600,37.67
2004-01-05,94.90,95.04,94.52,94.93,3031000,37.90
2004-01-06,94.90,94.98,93.81,94.69,3754200,37.80
2004-01-07,94.60,95.32,94.01,95.00,3413200,37.92
2004-01-08,94.80,95.02,94.41,94.89,3793200,37.88
2004-01-09,94.55,95.00,93.28,93.52,4035400,37.33
2004-01-12,93.75,93.97,92.51,92.95,4498000,37.11
2004-01-13,93.30,93.95,92.15,93.40,4602800,37.28
2004-01-14,93.90,96.41,93.83,95.85,4327400,38.26
2004-01-15,95.55,95.73,94.26,95.40,5439000,38.08
2004-01-16,96.15,97.55,95.68,97.50,4707600,38.92
2004-01-20,96.93,97.17,94.55,94.80,5247600,37.84
2004-01-21,94.70,96.25,93.25,95.87,4693200,38.27
2004-01-22,96.30,96.35,94.20,95.23,4540800,38.02
2004-01-23,95.35,95.60,93.69,94.26,3031800,37.63
2004-01-26,94.25,95.25,93.15,95.22,3361000,38.01
2004-01-27,95.11,96.14,94.66,95.88,4358400,38.27
2004-01-28,95.92,96.25,94.95,95.35,5798000,38.06
2004-01-29,95.51,96.00,93.85,95.27,6643800,38.03
2004-01-30,94.85,95.60,94.65,95.54,4746200,38.14
2004-02-02,95.58,97.51,95.10,96.20,5417200,38.40
2004-02-03,95.95,96.58,95.57,96.14,3651000,38.38
2004-02-04,95.75,95.95,93.74,94.13,5498000,37.58
2004-02-05,93.90,94.50,93.61,94.50,4091000,37.72
2004-02-06,94.00,94.73,92.65,94.32,4129200,37.65
2004-02-09,94.21,95.04,93.76,94.87,2718000,37.87
2004-02-10,94.40,96.08,93.96,95.60,3132200,38.16
2004-02-11,95.00,96.45,94.46,95.71,3000400,38.21
2004-02-12,95.71,95.89,94.95,95.12,2590400,37.97
2004-02-13,95.12,96.00,94.12,94.63,2853800,37.78
2004-02-17,95.47,95.77,94.49,95.53,3312000,38.14
2004-02-18,96.00,97.84,95.70,97.36,17734200,39.01
2004-02-19,97.55,97.80,97.11,97.24,5076200,38.96
2004-02-20,97.60,97.75,96.38,96.62,5090600,38.71
2004-02-23,96.62,96.73,92.81,93.80,11590600,37.58
2004-02-24,93.90,94.31,90.71,91.83,9508400,36.79
2004-02-25,91.20,93.04,91.20,92.30,4920000,36.98
2004-02-26,91.43,91.65,88.92,89.88,12298000,36.01
2004-02-27,90.18,92.27,89.88,92.11,7781600,36.91
2004-03-01,91.30,92.60,91.14,92.20,6154800,36.94
2004-03-02,91.30,91.55,90.08,90.30,6648000,36.18
2004-03-03,89.55,90.88,89.50,90.52,5000600,36.27
2004-03-04,89.90,90.50,89.67,90.22,4180800,36.15
2004-03-05,89.70,90.56,89.54,89.90,4249600,36.02
2004-03-08,90.35,91.50,90.19,90.46,4459000,36.24
2004-03-09,89.85,90.25,88.44,88.75,5117400,35.56
2004-03-10,88.25,88.39,86.98,87.10,7979400,34.90
2004-03-11,86.40,87.64,85.50,85.63,6894000,34.31
2004-03-12,85.90,87.62,85.88,87.35,4582600,35.00
2004-03-15,89.00,89.42,87.77,87.90,6760400,35.22
2004-03-16,88.80,89.00,87.03,88.04,5190200,35.27
2004-03-17,88.65,89.33,88.00,88.80,3196600,35.58
2004-03-18,88.10,88.77,87.64,87.83,4922400,35.19
2004-03-19,87.82,87.82,85.33,85.40,9176200,34.22
2004-03-22,85.41,85.46,83.81,84.35,6710000,33.80
2004-03-23,85.45,85.48,84.35,84.38,5181600,33.81
2004-03-24,84.55,84.77,83.50,84.05,5944000,33.68
2004-03-25,84.82,85.90,84.25,85.90,4706200,34.42
2004-03-26,85.55,86.90,85.47,86.30,4651400,34.58
2004-03-29,86.60,87.10,85.70,85.85,4317400,34.40
2004-03-30,85.90,86.10,84.75,85.75,5485400,34.36
2004-03-31,85.70,87.02,84.77,86.30,5686400,34.58
2004-04-01,86.40,87.20,86.20,86.58,4003800,34.69
2004-04-02,87.10,88.18,87.10,87.74,4154000,35.15
2004-04-05,88.20,89.55,88.10,89.23,3862400,35.75
2004-04-06,89.00,89.90,88.29,89.75,3298000,35.96
2004-04-07,89.50,90.70,89.04,90.19,7403200,36.14
2004-04-08,90.98,91.32,89.19,89.80,4355400,35.98
2004-04-12,89.95,90.06,89.15,89.19,4203200,35.74
2004-04-13,89.60,89.72,88.00,88.08,4088000,35.29
2004-04-14,87.55,88.65,87.45,88.17,3541800,35.33
2004-04-15,88.42,88.45,87.04,88.14,3165200,35.31
2004-04-16,88.11,88.75,87.76,88.72,3158000,35.55
2004-04-19,88.43,88.60,87.45,88.20,2160600,35.34
2004-04-20,88.15,88.86,87.03,87.48,2911000,35.05
2004-04-21,85.25,86.05,84.21,85.02,11047000,34.06
2004-04-22,85.27,88.35,85.20,87.70,6936400,35.14
2004-04-23,88.05,89.00,86.79,88.93,4777400,35.63
2004-04-26,89.20,89.73,88.84,89.50,4319200,35.86
2004-04-27,89.50,90.07,89.30,89.94,4610600,36.04
2004-04-28,89.80,89.80,88.84,89.07,4232600,35.69
2004-04-29,88.85,89.32,86.29,86.98,4950800,34.85
2004-04-30,87.08,87.50,86.18,86.26,4571600,34.56
2004-05-03,86.55,87.00,86.26,86.95,4587800,34.84
2004-05-04,86.60,86.97,86.05,86.36,5251800,34.60
2004-05-05,85.90,86.37,85.47,86.12,4555600,34.51
2004-05-06,85.75,86.53,85.55,85.70,3563600,34.34
2004-05-07,85.50,86.35,85.00,85.18,4216800,34.13
2004-05-10,84.15,84.40,82.81,83.27,5393200,33.36
2004-05-11,83.15,83.27,82.65,83.15,4519200,33.32
2004-05-12,82.95,84.91,82.31,84.49,6127200,33.85
2004-05-13,84.00,84.20,83.00,83.46,5755200,33.44
2004-05-14,83.50,83.84,82.81,83.25,5335200,33.36
2004-05-17,82.50,82.80,81.50,82.34,4753600,32.99
2004-05-18,82.10,82.33,81.70,82.25,4587400,32.95
2004-05-19,82.30,83.35,81.87,81.95,4158200,32.97
2004-05-20,82.05,82.22,80.87,81.50,3333400,32.79
2004-05-21,81.60,81.84,80.67,81.56,4896200,32.82
2004-05-24,81.85,82.94,81.31,82.72,4320000,33.28
2004-05-25,82.70,84.24,82.43,83.99,4593200,33.80
2004-05-26,84.00,84.00,82.83,82.83,6592000,33.33
2004-05-27,83.05,84.42,82.90,84.09,5435600,33.84
2004-05-28,84.10,84.77,84.04,84.61,3233800,34.05
2004-06-01,84.28,85.10,83.99,84.66,3445000,34.07
2004-06-02,84.94,85.68,84.50,85.38,2933000,34.35
2004-06-03,85.03,85.45,84.76,85.23,3138600,34.29
2004-06-04,85.35,86.15,85.23,85.75,2656800,34.50
2004-06-07,86.15,87.15,85.98,87.07,2589600,35.03
2004-06-08,87.07,88.00,87.00,88.00,3801000,35.41
2004-06-09,88.00,88.15,87.41,87.85,3203200,35.35
2004-06-10,88.00,88.38,87.93,88.26,3370400,35.51
2004-06-14,88.03,88.12,87.71,88.10,3720800,35.45
2004-06-15,88.50,89.71,88.42,89.28,4945200,35.92
2004-06-16,89.28,89.50,88.27,88.80,3620600,35.73
2004-06-17,88.73,89.10,88.05,89.10,2957000,35.85
2004-06-18,89.10,89.95,89.00,89.95,5002200,36.19
2004-06-21,89.72,90.00,88.50,88.70,3436000,35.69
2004-06-22,88.20,88.45,87.03,87.83,4697800,35.34
2004-06-23,87.10,89.70,87.06,89.61,3514600,36.06
2004-06-24,89.62,90.07,89.15,90.00,3818600,36.21
2004-06-25,89.77,90.40,88.83,89.25,3769000,35.91
2004-06-28,89.45,90.30,88.92,89.14,2966000,35.87
2004-06-29,89.14,90.65,89.00,90.53,3229200,36.43
2004-06-30,90.95,92.00,90.65,91.48,4431000,36.81
2004-07-01,91.64,91.79,90.16,90.70,4397400,36.50
2004-07-02,90.62,90.62,89.28,89.49,2908000,36.01
2004-07-06,89.40,89.66,88.08,88.45,4058200,35.59
2004-07-07,88.01,89.02,87.82,88.55,3547000,35.63
2004-07-08,88.52,89.06,87.96,88.31,3978400,35.53
2004-07-09,88.55,90.26,88.55,89.76,3252600,36.12
2004-07-12,89.59,90.33,89.04,90.05,2160400,36.23
2004-07-13,90.37,90.77,89.96,90.37,3086600,36.36
2004-07-14,89.70,91.04,89.20,89.84,3195800,36.15
2004-07-15,90.15,91.20,90.10,91.00,3739400,36.62
2004-07-16,91.50,91.50,90.37,90.79,3896800,36.53
