,Date,AdjClose,MvgAvgShort,MvgAvgLong,MACD,MACDMvgAvg9,MACDTrigger
837,2004-04-16,25.34,25.0383,24.5208,0.5175,0.5135,1.0
838,2004-04-19,25.47,25.0933,24.6012,0.4921,0.5226,1.0
839,2004-04-20,26.36,25.2242,24.7031,0.5211,0.5321,1.0
840,2004-04-21,27.27,25.4092,24.845,0.5642,0.5402,1.0
841,2004-04-22,27.1,25.555,24.9665,0.5885,0.547,1.0
842,2004-04-23,26.74,25.675,25.0754,0.5996,0.5493,1.0
843,2004-04-26,26.06,25.755,25.1446,0.6104,0.5524,1.0
844,2004-04-27,26.26,25.8608,25.2235,0.6373,0.5627,1.0
845,2004-04-28,25.59,25.9,25.295,0.605,0.5706,1.0
846,2004-04-29,25.36,25.9392,25.3523,0.5869,0.5783,1.0
847,2004-04-30,25.42,26.02,25.4112,0.6088,0.5913,1.0
848,2004-05-03,25.7,26.0558,25.4581,0.5977,0.5998,1.0
849,2004-05-04,25.87,26.1,25.5081,0.5919,0.6029,1.0
850,2004-05-05,26.39,26.1767,25.5692,0.6075,0.605,1.0
851,2004-05-06,26.22,26.165,25.6258,0.5392,0.5983,1.0
852,2004-05-07,25.87,26.0483,25.6665,0.3818,0.5729,1.0
853,2004-05-10,25.5,25.915,25.6938,0.2212,0.5267,1.0
854,2004-05-11,25.41,25.8042,25.7077,0.0965,0.4702,1.0
855,2004-05-12,25.46,25.7542,25.7119,0.0423,0.4097,1.0
856,2004-05-13,25.59,25.6983,25.7231,-0.0248,0.3393,0.0
857,2004-05-14,25.82,25.7175,25.7508,-0.0333,0.2691,0.0
858,2004-05-17,25.5,25.7292,25.7704,-0.0412,0.1988,0.0
859,2004-05-18,25.51,25.7367,25.7854,-0.0487,0.1259,0.0
860,2004-05-19,25.19,25.6942,25.7969,-0.1027,0.0546,0.0
861,2004-05-20,25.36,25.6517,25.8319,-0.1802,-0.0079,0.0
862,2004-05-21,25.38,25.5675,25.8362,-0.2687,-0.0623,0.0
863,2004-05-24,25.22,25.4842,25.8315,-0.3473,-0.1116,0.0
864,2004-05-25,24.89,25.4025,25.8092,-0.4067,-0.1615,0.0
865,2004-05-26,24.66,25.3325,25.7438,-0.4113,-0.2045,0.0
866,2004-05-27,25.32,25.325,25.6688,-0.3438,-0.239,0.0
867,2004-05-28,25.25,25.3075,25.5977,-0.2902,-0.2666,0.0
868,2004-06-01,25.47,25.2975,25.5488,-0.2513,-0.2891,0.0
869,2004-06-02,25.63,25.2817,25.5323,-0.2506,-0.3056,0.0
870,2004-06-03,25.53,25.2842,25.5042,-0.22,-0.31,0.0
871,2004-06-04,25.76,25.305,25.5108,-0.2058,-0.303,0.0
872,2004-06-07,26.21,25.39,25.5435,-0.1535,-0.2815,0.0
873,2004-06-08,26.28,25.4667,25.5765,-0.1098,-0.2485,0.0
874,2004-06-09,26.18,25.5333,25.595,-0.0617,-0.2096,0.0
875,2004-06-10,26.34,25.6267,25.6131,0.0136,-0.1699,1.0
876,2004-06-14,26.29,25.7433,25.6092,0.1341,-0.1228,1.0
877,2004-06-15,26.16,25.8683,25.6069,0.2614,-0.0658,1.0
878,2004-06-16,26.37,25.9558,25.6262,0.3296,-0.0013,1.0
879,2004-06-17,26.36,26.0483,25.6592,0.3891,0.0663,1.0
880,2004-06-18,26.36,26.1225,25.6958,0.4267,0.1366,1.0
881,2004-06-21,26.26,26.175,25.7265,0.4485,0.2035,1.0
882,2004-06-22,26.47,26.2533,25.7604,0.4929,0.2705,1.0
883,2004-06-23,27.71,26.4158,25.8331,0.5827,0.3421,1.0
884,2004-06-24,27.34,26.51,25.9038,0.6062,0.4079,1.0
885,2004-06-25,27.57,26.6175,25.9831,0.6344,0.4635,1.0
886,2004-06-28,27.51,26.7283,26.0723,0.656,0.5073,1.0
887,2004-06-29,27.67,26.8392,26.1612,0.678,0.5461,1.0
888,2004-06-30,27.71,26.9575,26.2508,0.7067,0.5813,1.0
889,2004-07-01,27.26,27.0492,26.3292,0.72,0.6139,1.0
890,2004-07-02,27.02,27.1033,26.4112,0.6921,0.641,1.0
891,2004-07-06,26.69,27.1308,26.4892,0.6416,0.6575,1.0
892,2004-07-07,26.81,27.1683,26.5465,0.6218,0.6619,1.0
893,2004-07-08,26.92,27.2233,26.6108,0.6125,0.6626,1.0
894,2004-07-09,27.05,27.2717,26.6715,0.6002,0.6588,1.0
895,2004-07-12,27.0,27.2125,26.7242,0.4883,0.6401,1.0
896,2004-07-13,26.94,27.1792,26.7785,0.4007,0.6093,1.0
897,2004-07-14,26.92,27.125,26.8231,0.3019,0.5643,1.0
898,2004-07-15,26.76,27.0625,26.8442,0.2183,0.5086,1.0
899,2004-07-16,26.13,26.9342,26.8385,0.0957,0.4423,1.0
900,2004-07-19,26.16,26.805,26.8377,-0.0327,0.3674,0.0
901,2004-07-20,26.2,26.7167,26.8323,-0.1156,0.2855,0.0
902,2004-07-21,25.91,26.6242,26.8177,-0.1935,0.1959,0.0
903,2004-07-22,24.73,26.4608,26.7627,-0.3019,0.0957,0.0
904,2004-07-23,24.2,26.2433,26.6792,-0.4359,-0.007,0.0
905,2004-07-26,23.72,25.9767,26.5777,-0.601,-0.1183,0.0
906,2004-07-27,24.18,25.7375,26.4938,-0.7563,-0.2359,0.0
907,2004-07-28,24.09,25.495,26.4104,-0.9154,-0.3618,0.0
908,2004-07-29,23.86,25.2383,26.31,-1.0717,-0.4916,0.0
909,2004-07-30,24.15,25.0075,26.1731,-1.1656,-0.6174,0.0
910,2004-08-02,24.35,24.8067,26.0581,-1.2514,-0.7436,0.0
911,2004-08-03,24.37,24.66,25.935,-1.275,-0.8638,0.0
912,2004-08-04,24.73,24.5408,25.8281,-1.2873,-0.9733,0.0
913,2004-08-05,24.34,24.3858,25.7,-1.3142,-1.0709,0.0
914,2004-08-06,24.04,24.23,25.5588,-1.3288,-1.1517,0.0
915,2004-08-09,24.05,24.1733,25.4354,-1.2621,-1.2079,0.0
916,2004-08-10,24.65,24.2108,25.3442,-1.1334,-1.2322,0.0
917,2004-08-11,25.01,24.3183,25.2796,-0.9613,-1.2199,0.0
918,2004-08-12,24.98,24.385,25.2092,-0.8242,-1.182,0.0
919,2004-08-13,24.94,24.4558,25.1331,-0.6773,-1.1182,0.0
920,2004-08-16,25.38,24.5825,25.0688,-0.4863,-1.0305,0.0
921,2004-08-17,25.29,24.6775,25.0031,-0.3256,-0.9237,0.0
922,2004-08-18,25.58,24.78,24.9508,-0.1708,-0.7966,0.0
923,2004-08-19,25.49,24.8733,24.8958,-0.0225,-0.6515,0.0
924,2004-08-20,25.66,24.9508,24.8535,0.0973,-0.5005,1.0
925,2004-08-23,25.37,25.0367,24.8242,0.2125,-0.3509,1.0
926,2004-08-24,25.46,25.155,24.7973,0.3577,-0.2044,1.0
927,2004-08-25,25.49,25.275,24.77,0.505,-0.0567,1.0
928,2004-08-26,24.76,25.2842,24.7258,0.5584,0.0806,1.0
929,2004-08-27,24.58,25.2483,24.72,0.5283,0.1934,1.0
930,2004-08-30,24.18,25.1817,24.7192,0.4625,0.2809,1.0
931,2004-08-31,24.53,25.1475,24.7504,0.3971,0.344,1.0
932,2004-09-01,24.75,25.095,24.7723,0.3227,0.3824,1.0
933,2004-09-02,25.06,25.0758,24.8096,0.2662,0.4012,1.0
934,2004-09-03,25.21,25.045,24.8615,0.1835,0.3979,1.0
935,2004-09-07,25.06,25.0092,24.8965,0.1127,0.3707,1.0
936,2004-09-08,24.97,24.9517,24.9204,0.0313,0.3181,1.0
937,2004-09-09,25.18,24.9358,24.9515,-0.0157,0.2543,0.0
938,2004-09-10,25.36,24.9275,24.9758,-0.0483,0.1902,0.0
939,2004-09-13,25.59,24.9358,25.0238,-0.088,0.1291,0.0
940,2004-09-14,25.83,25.025,25.0927,-0.0677,0.0774,0.0
941,2004-09-15,25.84,25.13,25.1615,-0.0315,0.0381,0.0
942,2004-09-16,25.74,25.26,25.2035,0.0565,0.0148,1.0
943,2004-09-17,25.87,25.3717,25.2365,0.1352,0.0094,1.0
944,2004-09-20,25.75,25.455,25.2662,0.1888,0.0178,1.0
945,2004-09-21,25.83,25.5192,25.3004,0.2188,0.0387,1.0
946,2004-09-22,25.78,25.5667,25.3158,0.2509,0.0683,1.0
947,2004-09-23,25.7,25.62,25.3315,0.2885,0.1057,1.0
948,2004-09-24,25.78,25.6875,25.3392,0.3483,0.1542,1.0
949,2004-09-27,25.47,25.7117,25.3385,0.3732,0.2032,1.0
950,2004-09-28,25.6,25.7317,25.3362,0.3955,0.2506,1.0
951,2004-09-29,25.74,25.7442,25.3504,0.3938,0.2881,1.0
952,2004-09-30,25.83,25.7442,25.3646,0.3796,0.3153,1.0
953,2004-10-01,26.02,25.7592,25.385,0.3742,0.3359,1.0
954,2004-10-04,26.03,25.7833,25.4338,0.3495,0.3504,1.0
955,2004-10-05,25.84,25.7808,25.4823,0.2985,0.3557,1.0
956,2004-10-06,25.9,25.7933,25.5485,0.2448,0.3508,1.0
957,2004-10-07,25.37,25.755,25.5808,0.1742,0.3315,1.0
958,2004-10-08,25.01,25.6908,25.5908,0.1,0.3011,1.0
959,2004-10-11,25.05,25.6367,25.5904,0.0463,0.2623,1.0
960,2004-10-12,24.85,25.5592,25.5765,-0.0173,0.2166,0.0
961,2004-10-13,25.09,25.5275,25.5777,-0.0502,0.1689,0.0
962,2004-10-14,25.2,25.4942,25.5865,-0.0923,0.1171,0.0
963,2004-10-15,25.06,25.4375,25.5819,-0.1444,0.0622,0.0
964,2004-10-18,25.16,25.3817,25.5742,-0.1925,0.0076,0.0
965,2004-10-19,25.05,25.3008,25.5535,-0.2527,-0.0477,0.0
966,2004-10-20,24.9,25.2067,25.5177,-0.311,-0.1016,0.0
967,2004-10-21,24.61,25.1042,25.4704,-0.3662,-0.1534,0.0
968,2004-10-22,24.1,24.9542,25.4073,-0.4531,-0.2089,0.0
969,2004-10-25,23.83,24.8258,25.3288,-0.503,-0.2628,0.0
970,2004-10-26,24.14,24.7533,25.2669,-0.5136,-0.3143,0.0
971,2004-10-27,24.55,24.7117,25.2177,-0.506,-0.3603,0.0
972,2004-10-28,24.46,24.6792,25.1669,-0.4877,-0.3984,0.0
973,2004-10-29,24.7,24.6467,25.1285,-0.4818,-0.4306,0.0
974,2004-11-01,24.8,24.6133,25.0908,-0.4775,-0.4555,0.0
975,2004-11-02,24.63,24.5775,25.0585,-0.481,-0.4744,0.0
976,2004-11-03,24.84,24.5508,25.0292,-0.4784,-0.4869,0.0
977,2004-11-04,25.26,24.5683,25.0108,-0.4425,-0.4857,0.0
978,2004-11-05,25.36,24.6067,24.9927,-0.386,-0.4727,0.0
979,2004-11-08,25.25,24.66,24.9631,-0.3031,-0.4493,0.0
980,2004-11-09,25.62,24.7867,24.9473,-0.1606,-0.411,0.0
981,2004-11-10,25.5,24.9258,24.9342,-0.0084,-0.3577,0.0
982,2004-11-11,25.55,25.0433,24.9208,0.1225,-0.2906,1.0
983,2004-11-12,25.7,25.1392,24.9335,0.2057,-0.2146,1.0
984,2004-11-15,25.68,25.2408,24.9592,0.2816,-0.1299,1.0
985,2004-11-16,25.53,25.31,24.9777,0.3323,-0.0398,1.0
986,2004-11-17,25.56,25.3733,25.005,0.3683,0.0503,1.0
987,2004-11-18,25.66,25.4592,25.0269,0.4323,0.1412,1.0
988,2004-11-19,25.5,25.5142,25.0385,0.4757,0.2277,1.0
989,2004-11-22,25.76,25.5558,25.0654,0.4904,0.3,1.0
990,2004-11-23,25.78,25.5908,25.0892,0.5016,0.3567,1.0
991,2004-11-24,25.87,25.6425,25.1208,0.5217,0.4011,1.0
992,2004-11-26,25.94,25.6692,25.1608,0.5084,0.4347,1.0
993,2004-11-29,25.66,25.6825,25.2012,0.4813,0.4569,1.0
994,2004-11-30,25.42,25.6717,25.2519,0.4198,0.4666,1.0
995,2004-12-01,25.83,25.6825,25.3288,0.3537,0.465,1.0
996,2004-12-02,25.99,25.7083,25.4,0.3083,0.4512,1.0
997,2004-12-03,25.71,25.7233,25.4446,0.2787,0.4293,1.0
998,2004-12-06,25.65,25.7308,25.4904,0.2404,0.4015,1.0
999,2004-12-07,25.86,25.7475,25.535,0.2125,0.3694,1.0
1000,2004-12-08,26.27,25.8117,25.5915,0.2202,0.3359,1.0
1001,2004-12-09,26.2,25.8483,25.6519,0.1964,0.3013,1.0
1002,2004-12-10,26.16,25.88,25.7027,0.1773,0.2675,1.0
1003,2004-12-13,26.2,25.9075,25.7388,0.1687,0.2396,1.0
1004,2004-12-14,26.56,25.9592,25.785,0.1742,0.2196,1.0
1005,2004-12-15,26.66,26.0425,25.8392,0.2033,0.208,1.0
1006,2004-12-16,27.42,26.2092,25.9085,0.3007,0.2104,1.0
1007,2004-12-17,27.4,26.34,25.9815,0.3585,0.2235,1.0
1008,2004-12-20,27.23,26.4433,26.0462,0.3971,0.244,1.0
1009,2004-12-21,27.42,26.5858,26.1123,0.4735,0.2722,1.0
1010,2004-12-22,27.72,26.7583,26.1908,0.5675,0.3134,1.0
1011,2004-12-23,28.19,26.9525,26.2931,0.6594,0.367,1.0
1012,2004-12-27,27.91,27.0892,26.3835,0.7057,0.4267,1.0
1013,2004-12-28,28.19,27.255,26.4808,0.7742,0.4933,1.0
1014,2004-12-29,28.22,27.4267,26.5854,0.8413,0.5642,1.0
1015,2004-12-30,28.29,27.6008,26.6827,0.9181,0.6328,1.0
1016,2004-12-31,28.25,27.7417,26.7777,0.964,0.7001,1.0
1017,2005-01-03,28.31,27.8792,26.8715,1.0077,0.7679,1.0
1018,2005-01-04,28.26,27.9492,26.9608,0.9884,0.8251,1.0
1019,2005-01-05,28.56,28.0458,27.0723,0.9735,0.8703,1.0
1020,2005-01-06,28.67,28.1658,27.1973,0.9685,0.9046,1.0
1021,2005-01-07,29.02,28.2992,27.32,0.9792,0.935,1.0
1022,2005-01-10,28.98,28.4042,27.435,0.9692,0.9567,1.0
1023,2005-01-11,29.08,28.4783,27.5646,0.9137,0.9647,1.0
1024,2005-01-12,28.87,28.5583,27.6885,0.8698,0.9593,1.0
1025,2005-01-13,28.13,28.5533,27.7758,0.7775,0.9386,1.0
1026,2005-01-14,28.09,28.5425,27.8458,0.6967,0.9041,1.0
1027,2005-01-18,28.66,28.5733,27.9404,0.6329,0.8646,1.0
1028,2005-01-19,28.91,28.6283,28.0462,0.5821,0.8211,1.0
1029,2005-01-20,28.66,28.6575,28.1408,0.5167,0.7709,1.0
1030,2005-01-21,28.6,28.6858,28.2192,0.4666,0.7139,1.0
1031,2005-01-24,28.62,28.6908,28.2946,0.3962,0.6502,1.0
1032,2005-01-25,28.18,28.65,28.3238,0.3262,0.585,1.0
1033,2005-01-26,28.35,28.5942,28.3604,0.2338,0.5143,1.0
1034,2005-01-27,27.93,28.5067,28.3873,0.1194,0.4412,1.0
1035,2005-01-28,27.58,28.3817,28.3935,-0.0118,0.3625,0.0
1036,2005-01-31,27.61,28.2767,28.3892,-0.1125,0.2796,0.0
1037,2005-02-01,27.75,28.245,28.3723,-0.1273,0.2008,0.0
1038,2005-02-02,27.78,28.2192,28.3673,-0.1481,0.1269,0.0
1039,2005-02-03,28.2,28.1808,28.3677,-0.1869,0.0543,0.0
1040,2005-02-04,28.71,28.1642,28.3865,-0.2223,-0.0144,0.0
1041,2005-02-07,28.53,28.1533,28.3958,-0.2425,-0.0776,0.0
1042,2005-02-08,28.57,28.1508,28.4081,-0.2573,-0.1321,0.0
1043,2005-02-09,28.2,28.1158,28.4038,-0.288,-0.1774,0.0
1044,2005-02-10,27.92,28.0942,28.3908,-0.2966,-0.2091,0.0
1045,2005-02-11,28.13,28.0758,28.3742,-0.2984,-0.2297,0.0
1046,2005-02-14,28.07,28.0875,28.3512,-0.2637,-0.2449,0.0
1047,2005-02-15,28.12,28.1325,28.3165,-0.184,-0.2489,0.0
1048,2005-02-16,28.05,28.1692,28.2808,-0.1116,-0.2405,0.0
1049,2005-02-17,28.13,28.2008,28.2442,-0.0434,-0.2206,0.0
1050,2005-02-18,28.97,28.3,28.2481,0.0519,-0.1879,1.0
1051,2005-02-22,28.6,28.3333,28.2662,0.0671,-0.1519,1.0
1052,2005-02-23,29.13,28.3683,28.3062,0.0621,-0.113,1.0
1053,2005-02-24,29.41,28.4417,28.335,0.1067,-0.0681,1.0
1054,2005-02-25,29.64,28.5308,28.3631,0.1677,-0.0164,1.0
1055,2005-02-28,29.16,28.6108,28.3823,0.2285,0.0383,1.0
1056,2005-03-01,29.06,28.7058,28.4,0.3058,0.0928,1.0
1057,2005-03-02,28.91,28.7708,28.4112,0.3596,0.1451,1.0
1058,2005-03-03,28.69,28.8225,28.4308,0.3917,0.1935,1.0
1059,2005-03-04,28.84,28.8825,28.4496,0.4329,0.2358,1.0
1060,2005-03-07,28.85,28.9492,28.485,0.4642,0.2799,1.0
1061,2005-03-08,28.77,29.0025,28.5308,0.4717,0.3254,1.0
1062,2005-03-09,28.67,28.9775,28.5715,0.406,0.3587,1.0
1063,2005-03-10,28.9,29.0025,28.6158,0.3867,0.383,1.0
1064,2005-03-11,28.67,28.9642,28.65,0.3142,0.3925,1.0
1065,2005-03-14,28.5,28.8883,28.6615,0.2268,0.3838,1.0
1066,2005-03-15,28.08,28.7583,28.6373,0.121,0.3572,1.0
1067,2005-03-16,27.41,28.6125,28.5942,0.0183,0.3158,1.0
1068,2005-03-17,27.82,28.5092,28.5654,-0.0562,0.2614,0.0
1069,2005-03-18,27.72,28.41,28.5469,-0.1369,0.1946,0.0
1070,2005-03-21,27.62,28.3208,28.5354,-0.2146,0.1184,0.0
1071,2005-03-22,27.29,28.1917,28.5031,-0.3114,0.0387,0.0
1072,2005-03-23,27.63,28.09,28.4862,-0.3962,-0.0483,0.0
1073,2005-03-24,27.89,28.0167,28.4773,-0.4606,-0.1344,0.0
1074,2005-03-28,27.63,27.93,28.4612,-0.5312,-0.2186,0.0
1075,2005-03-29,27.54,27.8167,28.4385,-0.6218,-0.3012,0.0
1076,2005-03-30,28.04,27.7642,28.4027,-0.6385,-0.3742,0.0
1077,2005-03-31,27.79,27.705,28.3715,-0.6665,-0.442,0.0
1078,2005-04-01,27.6,27.665,28.3127,-0.6477,-0.4987,0.0
1079,2005-04-04,27.59,27.68,28.2427,-0.5627,-0.5374,0.0
1080,2005-04-05,28.07,27.7008,28.1823,-0.4815,-0.5563,0.0
1081,2005-04-06,27.95,27.72,28.1358,-0.4158,-0.5585,0.0
1082,2005-04-07,28.44,27.7883,28.1119,-0.3236,-0.5433,0.0
1083,2005-04-08,28.17,27.8617,28.0835,-0.2218,-0.5089,0.0
1084,2005-04-11,28.26,27.9142,28.0669,-0.1527,-0.4568,0.0
1085,2005-04-12,28.59,27.9725,28.0573,-0.0848,-0.3952,0.0
1086,2005-04-13,28.4,28.0367,28.04,-0.0033,-0.3215,0.0
1087,2005-04-14,28.44,28.1117,28.0273,0.0844,-0.2402,1.0
1088,2005-04-15,28.23,28.1275,28.0104,0.1171,-0.1647,1.0
1089,2005-04-18,27.86,28.1333,27.9704,0.1629,-0.0931,1.0
1090,2005-04-19,27.59,28.1325,27.9288,0.2037,-0.0242,1.0
1091,2005-04-20,27.83,28.1525,27.9031,0.2494,0.0394,1.0
1092,2005-04-21,29.52,28.2733,27.9585,0.3148,0.0991,1.0
1093,2005-04-22,29.96,28.4408,28.0565,0.3843,0.1587,1.0
1094,2005-04-25,29.88,28.5608,28.1358,0.425,0.2154,1.0
1095,2005-04-26,30.06,28.7183,28.2258,0.4925,0.2705,1.0
1096,2005-04-27,30.27,28.8858,28.3277,0.5581,0.3231,1.0
1097,2005-04-28,29.77,28.9842,28.4231,0.5611,0.3724,1.0
1098,2005-04-29,30.34,29.1458,28.5273,0.6185,0.423,1.0
1099,2005-05-02,30.16,29.2892,28.6146,0.6746,0.4754,1.0
1100,2005-05-03,30.1,29.445,28.7096,0.7354,0.5294,1.0
1101,2005-05-04,30.6,29.6733,28.8273,0.846,0.5884,1.0
1102,2005-05-05,30.48,29.9142,28.9212,0.993,0.656,1.0
1103,2005-05-06,30.66,30.15,29.0315,1.1185,0.7331,1.0
1104,2005-05-09,30.69,30.2475,29.1504,1.0971,0.8003,1.0
1105,2005-05-10,30.79,30.3167,29.2735,1.0432,0.8542,1.0
1106,2005-05-11,31.08,30.4167,29.3892,1.0275,0.906,1.0
1107,2005-05-12,30.74,30.4733,29.4965,0.9768,0.9458,1.0
1108,2005-05-13,30.55,30.4967,29.5777,0.919,0.9729,1.0
1109,2005-05-16,30.46,30.5542,29.6658,0.8884,0.9899,1.0
1110,2005-05-17,30.51,30.5683,29.7523,0.816,0.9866,1.0
1111,2005-05-18,30.54,30.6,29.8273,0.7727,0.9621,1.0
1112,2005-05-19,30.26,30.6133,29.8988,0.7145,0.9172,1.0
1113,2005-05-20,30.32,30.59,29.9712,0.6188,0.8641,1.0
1114,2005-05-23,30.68,30.6067,30.0654,0.5413,0.8083,1.0
1115,2005-05-24,30.37,30.5825,30.1619,0.4206,0.7409,1.0
1116,2005-05-25,30.15,30.5375,30.2604,0.2771,0.6632,1.0
1117,2005-05-26,30.21,30.4892,30.3519,0.1373,0.5763,1.0
1118,2005-05-27,30.21,30.4167,30.3785,0.0382,0.4818,1.0
1119,2005-05-31,30.18,30.37,30.3869,-0.0169,0.3893,0.0
1120,2005-06-01,30.29,30.3483,30.4027,-0.0544,0.2974,0.0
1121,2005-06-02,30.2,30.3267,30.4081,-0.0814,0.209,0.0
1122,2005-06-03,30.17,30.2983,30.4042,-0.1059,0.1284,0.0
1123,2005-06-06,30.2,30.27,30.4208,-0.1508,0.0515,0.0
1124,2005-06-07,30.11,30.2575,30.4119,-0.1544,-0.0124,0.0
1125,2005-06-08,29.86,30.2192,30.4004,-0.1812,-0.0633,0.0
1126,2005-06-09,29.93,30.1567,30.3938,-0.2371,-0.1049,0.0
1127,2005-06-10,29.87,30.115,30.3658,-0.2508,-0.137,0.0
1128,2005-06-13,29.83,30.0883,30.3408,-0.2525,-0.1632,0.0
1129,2005-06-14,29.75,30.05,30.3058,-0.2558,-0.1855,0.0
1130,2005-06-15,29.76,30.0125,30.27,-0.2575,-0.2051,0.0
1131,2005-06-16,30.08,30.0042,30.2427,-0.2385,-0.2198,0.0
1132,2005-06-17,30.29,30.0042,30.2123,-0.2081,-0.2262,0.0
1133,2005-06-20,30.65,30.0417,30.2088,-0.1671,-0.2276,0.0
1134,2005-06-21,30.7,30.0858,30.2146,-0.1288,-0.2218,0.0
1135,2005-06-22,30.61,30.12,30.2204,-0.1004,-0.2066,0.0
1136,2005-06-23,30.06,30.1158,30.2031,-0.0873,-0.1884,0.0
1137,2005-06-24,30.26,30.1492,30.1923,-0.0431,-0.1652,0.0
1138,2005-06-27,30.38,30.1867,30.1969,-0.0102,-0.1379,0.0
1139,2005-06-28,30.85,30.2683,30.2173,0.051,-0.1036,1.0
1140,2005-06-29,30.59,30.3317,30.2138,0.1179,-0.064,1.0
1141,2005-06-30,30.34,30.3808,30.2127,0.1681,-0.0222,1.0
1142,2005-07-01,30.33,30.4283,30.2196,0.2087,0.0195,1.0
1143,2005-07-05,30.68,30.4783,30.2377,0.2406,0.0606,1.0
1144,2005-07-06,30.37,30.485,30.2438,0.2412,0.0985,1.0
1145,2005-07-07,30.66,30.4858,30.2623,0.2235,0.1331,1.0
1146,2005-07-08,31.16,30.5242,30.2958,0.2284,0.1632,1.0
1147,2005-07-11,31.1,30.565,30.3304,0.2346,0.1904,1.0
1148,2005-07-12,31.28,30.6667,30.3731,0.2936,0.2174,1.0
1149,2005-07-13,31.0,30.7283,30.4038,0.3245,0.2404,1.0
1150,2005-07-14,31.37,30.8108,30.4523,0.3585,0.2615,1.0
1151,2005-07-15,31.3,30.8483,30.5077,0.3406,0.2762,1.0
1152,2005-07-18,31.1,30.8908,30.5527,0.3381,0.287,1.0
1153,2005-07-19,30.98,30.9442,30.5954,0.3488,0.299,1.0
1154,2005-07-20,31.55,31.0458,30.6615,0.3843,0.3168,1.0
1155,2005-07-21,32.03,31.1583,30.7492,0.4091,0.3369,1.0
1156,2005-07-22,31.82,31.2792,30.8285,0.4507,0.3609,1.0
1157,2005-07-25,31.75,31.37,30.8927,0.4773,0.3813,1.0
1158,2005-07-26,31.64,31.41,30.9446,0.4654,0.397,1.0
1159,2005-07-27,31.98,31.4833,30.9958,0.4875,0.4113,1.0
1160,2005-07-28,32.56,31.59,31.0673,0.5227,0.4315,1.0
1161,2005-07-29,32.12,31.6833,31.1254,0.5579,0.456,1.0
1162,2005-08-01,32.08,31.7425,31.2031,0.5394,0.4771,1.0
1163,2005-08-02,32.39,31.8333,31.285,0.5483,0.4954,1.0
1164,2005-08-03,32.39,31.9408,31.3623,0.5785,0.5142,1.0
1165,2005-08-04,32.52,32.0692,31.4265,0.6427,0.5355,1.0
1166,2005-08-05,32.18,32.1217,31.4877,0.634,0.5529,1.0
1167,2005-08-08,32.14,32.1308,31.5569,0.5739,0.565,1.0
1168,2005-08-09,32.35,32.175,31.6346,0.5404,0.5709,1.0
1169,2005-08-10,32.51,32.2383,31.705,0.5333,0.572,1.0
1170,2005-08-11,33.17,32.3658,31.8127,0.5531,0.5715,1.0
1171,2005-08-12,32.95,32.4467,31.9008,0.5459,0.5722,1.0
1172,2005-08-15,32.6,32.45,31.9562,0.4938,0.5662,1.0
1173,2005-08-16,32.8,32.5067,32.0215,0.4852,0.5558,1.0
1174,2005-08-17,32.58,32.5483,32.0715,0.4768,0.5374,1.0
1175,2005-08-18,32.32,32.5425,32.1223,0.4202,0.5136,1.0
1176,2005-08-19,32.39,32.5425,32.1615,0.381,0.4922,1.0
1177,2005-08-22,32.62,32.5508,32.2123,0.3385,0.4698,1.0
1178,2005-08-23,32.35,32.565,32.2604,0.3046,0.4443,1.0
1179,2005-08-24,32.12,32.5633,32.3042,0.2591,0.4117,1.0
1180,2005-08-25,32.02,32.5358,32.3223,0.2135,0.3747,1.0
1181,2005-08-26,31.8,32.4767,32.3135,0.1632,0.338,1.0
1182,2005-08-29,32.47,32.4183,32.3385,0.0798,0.293,1.0
1183,2005-08-30,32.44,32.3758,32.365,0.0108,0.2412,1.0
1184,2005-08-31,32.98,32.4075,32.4165,-0.009,0.1935,0.0
1185,2005-09-01,32.7,32.3992,32.4442,-0.045,0.1462,0.0
1186,2005-09-02,32.27,32.3733,32.4331,-0.0598,0.1019,0.0
1187,2005-09-06,32.82,32.415,32.46,-0.045,0.0631,0.0
1188,2005-09-07,33.0,32.4658,32.4954,-0.0296,0.031,0.0
1189,2005-09-08,32.78,32.4792,32.5104,-0.0312,0.0038,0.0
1190,2005-09-09,32.93,32.5275,32.5312,-0.0037,-0.0147,0.0
1191,2005-09-12,32.84,32.5875,32.5435,0.044,-0.0187,1.0
1192,2005-09-13,32.92,32.6625,32.5719,0.0906,-0.0099,1.0
1193,2005-09-14,32.77,32.7433,32.5962,0.1471,0.0075,1.0
1194,2005-09-15,33.49,32.8283,32.64,0.1883,0.0334,1.0
1195,2005-09-16,33.33,32.9025,32.6715,0.231,0.0657,1.0
1196,2005-09-19,33.06,32.9092,32.6673,0.2419,0.0976,1.0
1197,2005-09-20,32.9,32.9258,32.6654,0.2604,0.1298,1.0
1198,2005-09-21,32.87,32.9758,32.6758,0.3,0.1666,1.0
1199,2005-09-22,32.81,32.975,32.6762,0.2988,0.2002,1.0
1200,2005-09-23,32.67,32.9475,32.6796,0.2679,0.2251,1.0
1201,2005-09-26,32.68,32.9392,32.6935,0.2457,0.2423,1.0
1202,2005-09-27,32.66,32.9167,32.7038,0.2129,0.2497,1.0
1203,2005-09-28,32.49,32.8875,32.6988,0.1887,0.2497,1.0
1204,2005-09-29,32.59,32.86,32.7081,0.1519,0.2409,1.0
1205,2005-09-30,32.61,32.8467,32.7269,0.1198,0.2273,1.0
